#id	check	kind	owner	path	line	detail
ac0a5c964bf9	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-abbreviation/src/main/java/com/vladsch/flexmark/ext/abbreviation/internal/AbbreviationNodeRenderer.java	43	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ac0a5c964bf9/2	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-abbreviation/src/main/java/com/vladsch/flexmark/ext/abbreviation/internal/AbbreviationNodeRenderer.java	49	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
c2399c804316	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-admonition/src/main/java/com/vladsch/flexmark/ext/admonition/internal/AdmonitionNodeRenderer.java	59	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
c2399c804316/2	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-admonition/src/main/java/com/vladsch/flexmark/ext/admonition/internal/AdmonitionNodeRenderer.java	59	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
c2399c804316/3	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-admonition/src/main/java/com/vladsch/flexmark/ext/admonition/internal/AdmonitionNodeRenderer.java	97	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
c2399c804316/4	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-admonition/src/main/java/com/vladsch/flexmark/ext/admonition/internal/AdmonitionNodeRenderer.java	97	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
c2399c804316/5	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-admonition/src/main/java/com/vladsch/flexmark/ext/admonition/internal/AdmonitionNodeRenderer.java	102	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
c2399c804316/6	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-admonition/src/main/java/com/vladsch/flexmark/ext/admonition/internal/AdmonitionNodeRenderer.java	109	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
c2399c804316/7	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-admonition/src/main/java/com/vladsch/flexmark/ext/admonition/internal/AdmonitionNodeRenderer.java	109	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
c2399c804316/8	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-admonition/src/main/java/com/vladsch/flexmark/ext/admonition/internal/AdmonitionNodeRenderer.java	113	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
c2399c804316/9	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-admonition/src/main/java/com/vladsch/flexmark/ext/admonition/internal/AdmonitionNodeRenderer.java	113	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
c2399c804316/10	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-admonition/src/main/java/com/vladsch/flexmark/ext/admonition/internal/AdmonitionNodeRenderer.java	117	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
c2399c804316/11	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-admonition/src/main/java/com/vladsch/flexmark/ext/admonition/internal/AdmonitionNodeRenderer.java	118	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
c2399c804316/12	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-admonition/src/main/java/com/vladsch/flexmark/ext/admonition/internal/AdmonitionNodeRenderer.java	122	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
dd5b8c8b31b6	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-anchorlink/src/main/java/com/vladsch/flexmark/ext/anchorlink/internal/AnchorLinkNodeRenderer.java	37	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
dd5b8c8b31b6/2	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-anchorlink/src/main/java/com/vladsch/flexmark/ext/anchorlink/internal/AnchorLinkNodeRenderer.java	38	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
dd5b8c8b31b6/3	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-anchorlink/src/main/java/com/vladsch/flexmark/ext/anchorlink/internal/AnchorLinkNodeRenderer.java	39	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
dd5b8c8b31b6/4	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-anchorlink/src/main/java/com/vladsch/flexmark/ext/anchorlink/internal/AnchorLinkNodeRenderer.java	40	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fc119e9a5509	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-emoji/src/main/java/com/vladsch/flexmark/ext/emoji/internal/EmojiNodeRenderer.java	40	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fc119e9a5509/2	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-emoji/src/main/java/com/vladsch/flexmark/ext/emoji/internal/EmojiNodeRenderer.java	41	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fc119e9a5509/3	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-emoji/src/main/java/com/vladsch/flexmark/ext/emoji/internal/EmojiNodeRenderer.java	42	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fc119e9a5509/4	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-emoji/src/main/java/com/vladsch/flexmark/ext/emoji/internal/EmojiNodeRenderer.java	42	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fc119e9a5509/5	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-emoji/src/main/java/com/vladsch/flexmark/ext/emoji/internal/EmojiNodeRenderer.java	43	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fc119e9a5509/6	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-emoji/src/main/java/com/vladsch/flexmark/ext/emoji/internal/EmojiNodeRenderer.java	44	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
cc1caeeeac2c	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-enumerated-reference/src/main/java/com/vladsch/flexmark/ext/enumerated/reference/internal/EnumeratedReferenceNodeRenderer.java	69	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
cc1caeeeac2c/2	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-enumerated-reference/src/main/java/com/vladsch/flexmark/ext/enumerated/reference/internal/EnumeratedReferenceNodeRenderer.java	69	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
273e82b97144	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-footnotes/src/main/java/com/vladsch/flexmark/ext/footnotes/internal/FootnoteNodeRenderer.java	79	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
273e82b97144/2	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-footnotes/src/main/java/com/vladsch/flexmark/ext/footnotes/internal/FootnoteNodeRenderer.java	84	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
273e82b97144/3	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-footnotes/src/main/java/com/vladsch/flexmark/ext/footnotes/internal/FootnoteNodeRenderer.java	90	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
273e82b97144/4	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-footnotes/src/main/java/com/vladsch/flexmark/ext/footnotes/internal/FootnoteNodeRenderer.java	91	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
273e82b97144/5	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-footnotes/src/main/java/com/vladsch/flexmark/ext/footnotes/internal/FootnoteNodeRenderer.java	118	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
273e82b97144/6	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-footnotes/src/main/java/com/vladsch/flexmark/ext/footnotes/internal/FootnoteNodeRenderer.java	120	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
273e82b97144/7	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-footnotes/src/main/java/com/vladsch/flexmark/ext/footnotes/internal/FootnoteNodeRenderer.java	121	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
fa53b94ba05b	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-gfm-issues/src/main/java/com/vladsch/flexmark/ext/gfm/issues/internal/GfmIssuesNodeRenderer.java	41	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
24dd60d310cb	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-gfm-tasklist/src/main/java/com/vladsch/flexmark/ext/gfm/tasklist/internal/TaskListNodeRenderer.java	49	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
24dd60d310cb/2	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-gfm-tasklist/src/main/java/com/vladsch/flexmark/ext/gfm/tasklist/internal/TaskListNodeRenderer.java	50	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
24dd60d310cb/3	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-gfm-tasklist/src/main/java/com/vladsch/flexmark/ext/gfm/tasklist/internal/TaskListNodeRenderer.java	56	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
24dd60d310cb/4	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-gfm-tasklist/src/main/java/com/vladsch/flexmark/ext/gfm/tasklist/internal/TaskListNodeRenderer.java	57	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
24dd60d310cb/5	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-gfm-tasklist/src/main/java/com/vladsch/flexmark/ext/gfm/tasklist/internal/TaskListNodeRenderer.java	59	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
34307923a9a0	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-gfm-users/src/main/java/com/vladsch/flexmark/ext/gfm/users/internal/GfmUsersNodeRenderer.java	41	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
82cc48251c82	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-gitlab/src/main/java/com/vladsch/flexmark/ext/gitlab/internal/GitLabNodeRenderer.java	74	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
82cc48251c82/2	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-gitlab/src/main/java/com/vladsch/flexmark/ext/gitlab/internal/GitLabNodeRenderer.java	89	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
82cc48251c82/3	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-gitlab/src/main/java/com/vladsch/flexmark/ext/gitlab/internal/GitLabNodeRenderer.java	100	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ae9697da8064	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-gitlab/src/main/java/com/vladsch/flexmark/ext/gitlab/internal/GitLabNodeRenderer.java	129	call to `attr/1` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (scala.Array)…, (scala.Array)…, (ssg.md.util.html.Attributes), (ssg.md.util.html.Attributes) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
82cc48251c82/4	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-gitlab/src/main/java/com/vladsch/flexmark/ext/gitlab/internal/GitLabNodeRenderer.java	129	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
82cc48251c82/5	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-gitlab/src/main/java/com/vladsch/flexmark/ext/gitlab/internal/GitLabNodeRenderer.java	131	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
82cc48251c82/6	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-gitlab/src/main/java/com/vladsch/flexmark/ext/gitlab/internal/GitLabNodeRenderer.java	131	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
82cc48251c82/7	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-gitlab/src/main/java/com/vladsch/flexmark/ext/gitlab/internal/GitLabNodeRenderer.java	131	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
82cc48251c82/8	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-gitlab/src/main/java/com/vladsch/flexmark/ext/gitlab/internal/GitLabNodeRenderer.java	141	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
82cc48251c82/9	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-gitlab/src/main/java/com/vladsch/flexmark/ext/gitlab/internal/GitLabNodeRenderer.java	141	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
82cc48251c82/10	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-gitlab/src/main/java/com/vladsch/flexmark/ext/gitlab/internal/GitLabNodeRenderer.java	141	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
82cc48251c82/11	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-gitlab/src/main/java/com/vladsch/flexmark/ext/gitlab/internal/GitLabNodeRenderer.java	141	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
287364ec4fa9	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-media-tags/src/main/java/com/vladsch/flexmark/ext/media/tags/internal/MediaTagsNodeRenderer.java	36	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
287364ec4fa9/2	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-media-tags/src/main/java/com/vladsch/flexmark/ext/media/tags/internal/MediaTagsNodeRenderer.java	36	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
287364ec4fa9/3	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-media-tags/src/main/java/com/vladsch/flexmark/ext/media/tags/internal/MediaTagsNodeRenderer.java	43	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
287364ec4fa9/4	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-media-tags/src/main/java/com/vladsch/flexmark/ext/media/tags/internal/MediaTagsNodeRenderer.java	44	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
287364ec4fa9/5	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-media-tags/src/main/java/com/vladsch/flexmark/ext/media/tags/internal/MediaTagsNodeRenderer.java	58	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
287364ec4fa9/6	overload-risk	VarargPhaseSpan	ssg.md.html.HtmlWriter	flexmark-ext-media-tags/src/main/java/com/vladsch/flexmark/ext/media/tags/internal/MediaTagsNodeRenderer.java	58	call to `attr/2` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (java.lang.CharSequence, java.lang.CharSequence), (java.lang.CharSequence, java.lang.CharSequence), (scala.Array)…, (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
