#id	check	kind	owner	path	line	detail
61d69da437db	dependency-coverage(all)	java.util.Locale	bundleLocale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	173	MemberType — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
f5081cfd3450	dependency-coverage(all)	java.util.Locale	candidateLocales	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	166	TypeArg — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
2db2ea5f2dae	dependency-coverage(all)	java.util.Locale	defaultLocale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	290	MemberType — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
91227fc202ea	dependency-coverage(all)	java.util.Locale	defaultLocale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	290	TermRef — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
705252260620	dependency-coverage(all)	java.util.Locale	isBaseBundle	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	174	TermRef — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
a0812f2f4303	dependency-coverage(all)	java.util.Locale	locale	../../../libgdx/gdx/src/com/badlogic/gdx/assets/loaders/I18NBundleLoader.java	56	MemberType — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
e2624dc4e86c	dependency-coverage(all)	java.util.Locale	locales	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	262	TypeArg — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
e2624dc4e86c/2	dependency-coverage(all)	java.util.Locale	locales	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	262	TypeArg — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
0671832e31b6	dependency-coverage(all)	java.util.Locale	sge.assets.loaders.I18NBundleLoader#loadAsync	../../../libgdx/gdx/src/com/badlogic/gdx/assets/loaders/I18NBundleLoader.java	59	TermRef — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
0671832e31b6/2	dependency-coverage(all)	java.util.Locale	sge.assets.loaders.I18NBundleLoader#loadAsync	../../../libgdx/gdx/src/com/badlogic/gdx/assets/loaders/I18NBundleLoader.java	62	TermRef — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
a4a55556ecb1	dependency-coverage(all)	java.util.Locale	sge.assets.loaders.I18NBundleLoader$I18NBundleParameter#<init>#locale	../../../libgdx/gdx/src/com/badlogic/gdx/assets/loaders/I18NBundleLoader.java	92	MemberType — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
a4a55556ecb1/2	dependency-coverage(all)	java.util.Locale	sge.assets.loaders.I18NBundleLoader$I18NBundleParameter#<init>#locale	../../../libgdx/gdx/src/com/badlogic/gdx/assets/loaders/I18NBundleLoader.java	96	MemberType — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
e6107aad0672	dependency-coverage(all)	java.util.Locale	sge.assets.loaders.I18NBundleLoader$I18NBundleParameter#locale	../../../libgdx/gdx/src/com/badlogic/gdx/assets/loaders/I18NBundleLoader.java	85	MemberType — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
f573fe49ec14	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#createBundle	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	119	TermRef — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
f573fe49ec14/2	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#createBundle	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	142	TermRef — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
55e9e1b0be15	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#createBundle#locale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	130	MemberType — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
55e9e1b0be15/2	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#createBundle#locale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	154	MemberType — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
c6abb2c479d6	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#createBundleImpl#locale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	158	MemberType — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
1f0f6910d26a	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#getCandidateLocales	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	257	TypeArg — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
d0236b89f9c3	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#getCandidateLocales	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	267	Instantiate — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
d0236b89f9c3/2	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#getCandidateLocales	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	270	Instantiate — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
eb0e3fc5b80d	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#getCandidateLocales	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	272	TermRef — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
39582caa2365	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#getCandidateLocales#locale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	257	MemberType — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
1414db533e65	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#getFallbackLocale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	289	MemberType — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
fc5a0689f2a7	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#getFallbackLocale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	291	TypeRefPos — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
74d0ff7bb750	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#getFallbackLocale#locale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	289	MemberType — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
85ebc2a5448e	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#loadBundle#targetLocale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	316	MemberType — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
210f40d43c2d	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#loadBundleChain	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	301	TermRef — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
5716f03760fa	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#loadBundleChain#candidateLocales	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	294	TypeArg — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
0301e016c546	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#locale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	77	MemberType — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
0301e016c546/2	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#locale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	405	MemberType — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
1507e065325b	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#setLocale#locale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	412	MemberType — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
6e1415d68153	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#toFileHandle	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	382	TermRef — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
e46e5ae93c98	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#toFileHandle#locale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	380	MemberType — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
7372d0ae5126	dependency-coverage(all)	java.util.Locale	sge.utils.TextFormatter#<init>#locale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/TextFormatter.java	30	MemberType — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
87c911bddd4a	dependency-coverage(all)	java.util.Locale	targetLocale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	163	MemberType — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
87c911bddd4a/2	dependency-coverage(all)	java.util.Locale	targetLocale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	296	MemberType — ScalaJs needs io.github.cquiroz:::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz:::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
1096d7d8968c	idiom(refused)	BeanDetect	com.badlogic.ashley.core.EngineTests#entities	com/badlogic/ashley/core/EngineTests.java	870	kind=BeanDetect guard=VoidGetter — auto-detected `entities`; the getter returns void
d474cda13f69	idiom(refused)	BeanDetect	com.badlogic.ashley.core.EngineTests#systems	com/badlogic/ashley/core/EngineTests.java	248	kind=BeanDetect guard=VoidGetter — auto-detected `systems`; the getter returns void
d359806fca20	idiom(refused)	BeanDetect	com.badlogic.ashley.core.EntityManagerTests#entities	com/badlogic/ashley/core/EntityManagerTests.java	50	kind=BeanDetect guard=VoidGetter — auto-detected `entities`; the getter returns void
7f02bb0a79c5	idiom(refused)	BeanDetect	com.badlogic.ashley.core.EntityTests#componentByClass	com/badlogic/ashley/core/EntityTests.java	218	kind=BeanDetect guard=VoidGetter — auto-detected `componentByClass`; the getter returns void
28dc62fc847d	idiom(refused)	BeanDetect	com.badlogic.ashley.core.SystemManagerTests#systems	com/badlogic/ashley/core/SystemManagerTests.java	124	kind=BeanDetect guard=VoidGetter — auto-detected `systems`; the getter returns void
384b8c45ebfe	idiom(refused)	NullaryArity	com.badlogic.ashley.core.ComponentOperationHandlerTests$BooleanInformerMock#value	com/badlogic/ashley/core/ComponentOperationHandlerTests.java	17	kind=NullaryArity guard=ComponentPartial — keep `()` on `value`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
384b8c45ebfe/2	idiom(refused)	NullaryArity	com.badlogic.ashley.core.ComponentOperationHandlerTests$BooleanInformerMock#value	com/badlogic/ashley/core/ComponentOperationHandlerTests.java	17	kind=NullaryArity guard=ComponentPartial — keep `()` on `value`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
8c0e1cb5311a	idiom(refused)	SamLambda	com.badlogic.ashley.core.EngineTests#cascadeOperationsInListenersWhileUpdating	com/badlogic/ashley/core/EngineTests.java	711	kind=SamLambda guard=NotSam — anonymous `com.badlogic.ashley.core.EntityListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
8c0e1cb5311a/2	idiom(refused)	SamLambda	com.badlogic.ashley.core.EngineTests#cascadeOperationsInListenersWhileUpdating	com/badlogic/ashley/core/EngineTests.java	724	kind=SamLambda guard=NotSam — anonymous `com.badlogic.ashley.core.EntityListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
07a6cb6d3f0d	idiom(refused)	SamLambda	com.badlogic.ashley.core.EngineTests#cascadeOperationsInListenersWhileUpdating	com/badlogic/ashley/core/EngineTests.java	744	kind=SamLambda guard=NotSam — anonymous `com.badlogic.ashley.core.EntitySystem`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
07a6cb6d3f0d/2	idiom(refused)	SamLambda	com.badlogic.ashley.core.EngineTests#cascadeOperationsInListenersWhileUpdating	com/badlogic/ashley/core/EngineTests.java	759	kind=SamLambda guard=NotSam — anonymous `com.badlogic.ashley.core.EntitySystem`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
8981cb3745c4	idiom(refused)	SamLambda	com.badlogic.ashley.core.EngineTests#nestedUpdateException	com/badlogic/ashley/core/EngineTests.java	908	kind=SamLambda guard=NotSam — anonymous `com.badlogic.ashley.core.EntitySystem`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
4a3985e7bbfe	idiom(refused)	SamLambda	com.badlogic.ashley.core.EngineTests#systemUpdateThrows	com/badlogic/ashley/core/EngineTests.java	928	kind=SamLambda guard=NotSam — anonymous `com.badlogic.ashley.core.EntitySystem`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
e81fac3ce6dd	idiom(refused)	SamLambda	com.badlogic.ashley.core.EntityListenerTests#addEntityListenerFamilyAdd	com/badlogic/ashley/core/EntityListenerTests.java	44	kind=SamLambda guard=NotSam — anonymous `com.badlogic.ashley.core.EntityListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
f4825dde140b	idiom(refused)	SamLambda	com.badlogic.ashley.core.EntityListenerTests#addEntityListenerFamilyRemove	com/badlogic/ashley/core/EntityListenerTests.java	21	kind=SamLambda guard=NotSam — anonymous `com.badlogic.ashley.core.EntityListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
d72976bd2d74	idiom(refused)	SamLambda	com.badlogic.ashley.core.EntityListenerTests#addEntityListenerNoFamilyAdd	com/badlogic/ashley/core/EntityListenerTests.java	91	kind=SamLambda guard=NotSam — anonymous `com.badlogic.ashley.core.EntityListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
98c5861ee66c	idiom(refused)	SamLambda	com.badlogic.ashley.core.EntityListenerTests#addEntityListenerNoFamilyRemove	com/badlogic/ashley/core/EntityListenerTests.java	68	kind=SamLambda guard=NotSam — anonymous `com.badlogic.ashley.core.EntityListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
b26947ceb6b6	idiom(refused)	SamLambda	com.badlogic.ashley.core.EntityListenerTests#componentHandlingInListeners	com/badlogic/ashley/core/EntityListenerTests.java	211	kind=SamLambda guard=NotSam — anonymous `com.badlogic.ashley.core.EntityListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
b26947ceb6b6/2	idiom(refused)	SamLambda	com.badlogic.ashley.core.EntityListenerTests#componentHandlingInListeners	com/badlogic/ashley/core/EntityListenerTests.java	225	kind=SamLambda guard=NotSam — anonymous `com.badlogic.ashley.core.EntityListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
845ca6640046	idiom(refused)	SamLambda	com.badlogic.ashley.core.FamilyManagerTests#entityListenerThrows	com/badlogic/ashley/core/FamilyManagerTests.java	242	kind=SamLambda guard=NotSam — anonymous `com.badlogic.ashley.core.EntityListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
c19a95bd7437	omissions	annotation dropped	sge.ecs.EngineTests	<synthetic>	0	java.lang.SuppressWarnings
4f1fd835b64e	omissions	annotation dropped	sge.ecs.FamilyTests	<synthetic>	0	java.lang.SuppressWarnings
b687122bcf78	policy	matched, but unverifiable	member-rename	MemberRenameTransform(renames)	0	com.badlogic.gdx.scenes.scene2d.InputEvent#type — the component reaches 1 declaration(s) owned by a resolution root rather than by this module: com.badlogic.gdx.scenes.scene2d.InputEvent#type — so this rename did NOT happen and the member keeps its upstream name
29c1de59662a	policy	matched, but unverifiable	member-rename	MemberRenameTransform(renames)	0	com.badlogic.gdx.scenes.scene2d.ui.List#toString(T) — the component reaches 1 unparsed declaration(s) (java.lang.Object#toString) and 2 owned by a resolution root (com.badlogic.gdx.scenes.scene2d.ui.List#toString, com.badlogic.gdx.scenes.scene2d.ui.SelectBox$SelectBoxScrollPane$119#toString) — so this rename did NOT happen and the member keeps its upstream name
