#id	check	kind	owner	path	line	detail
f8ffaf668742/2	overload-risk	VarargPhaseSpan	sge.ai.btree.branch.Parallel	com/badlogic/gdx/ai/btree/branch/Parallel.java	100	call to `<init>/3` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (scala.Array)…, (sge.ai.btree.branch.Parallel$Orchestrator, scala.Array)…, (sge.ai.btree.branch.Parallel$Policy, scala.Array)…, (sge.ai.btree.branch.Parallel$Policy, sge.ai.btree.branch.Parallel$Orchestrator, sge.utils.Array) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
f8ffaf668742/3	overload-risk	VarargPhaseSpan	sge.ai.btree.branch.Parallel	com/badlogic/gdx/ai/btree/branch/Parallel.java	107	call to `<init>/3` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (scala.Array)…, (sge.ai.btree.branch.Parallel$Orchestrator, scala.Array)…, (sge.ai.btree.branch.Parallel$Policy, scala.Array)…, (sge.ai.btree.branch.Parallel$Policy, sge.ai.btree.branch.Parallel$Orchestrator, sge.utils.Array) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
a7ad8147e3e6	overload-risk	VarargPhaseSpan	sge.ai.btree.branch.Selector	com/badlogic/gdx/ai/btree/branch/RandomSelector.java	31	call to `<init>/0` has 5 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (), (), (), (), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
429de0425902	overload-risk	VarargPhaseSpan	sge.ai.btree.branch.Selector	com/badlogic/gdx/ai/btree/branch/RandomSelector.java	38	call to `<init>/1` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (scala.Array)…, (sge.utils.Array), (sge.utils.Array), (sge.utils.Array) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
429de0425902/2	overload-risk	VarargPhaseSpan	sge.ai.btree.branch.Selector	com/badlogic/gdx/ai/btree/branch/RandomSelector.java	45	call to `<init>/1` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (scala.Array)…, (sge.utils.Array), (sge.utils.Array), (sge.utils.Array) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
19aaf3156846	overload-risk	VarargPhaseSpan	sge.ai.btree.branch.Sequence	com/badlogic/gdx/ai/btree/branch/RandomSequence.java	31	call to `<init>/0` has 5 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (), (), (), (), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
035f07b1ff3c	overload-risk	VarargPhaseSpan	sge.ai.btree.branch.Sequence	com/badlogic/gdx/ai/btree/branch/RandomSequence.java	38	call to `<init>/1` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (scala.Array)…, (sge.utils.Array), (sge.utils.Array), (sge.utils.Array) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
035f07b1ff3c/2	overload-risk	VarargPhaseSpan	sge.ai.btree.branch.Sequence	com/badlogic/gdx/ai/btree/branch/RandomSequence.java	45	call to `<init>/1` has 4 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (scala.Array)…, (sge.utils.Array), (sge.utils.Array), (sge.utils.Array) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
7d150264d961	overload-risk	VarargPhaseSpan	sge.ai.msg.MessageDispatcher	com/badlogic/gdx/ai/msg/MessageDispatcher.java	148	call to `removeListener/2` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (sge.ai.msg.Telegraph, scala.Array)…, (sge.ai.msg.Telegraph, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
26750d468ff6	overload-risk	VarargPhaseSpan	sge.ai.msg.MessageDispatcher	com/badlogic/gdx/ai/msg/MessageDispatcher.java	162	call to `clearListeners/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (scala.Array)…, (scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
285491351114	overload-risk	VarargPhaseSpan	sge.ai.msg.MessageDispatcher	com/badlogic/gdx/ai/msg/MessageDispatcher.java	181	call to `clearProviders/1` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (scala.Array)…, (scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
5f391f400586	overload-risk	VarargPhaseSpan	sge.ai.msg.MessageDispatcher	com/badlogic/gdx/ai/msg/MessageDispatcher.java	200	call to `clearListeners/0` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
ad253654251e	overload-risk	VarargPhaseSpan	sge.ai.msg.MessageDispatcher	com/badlogic/gdx/ai/msg/MessageDispatcher.java	201	call to `clearProviders/0` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (), (scala.Array)… — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
26d81d8502f1	overload-risk	VarargPhaseSpan	sge.ai.utils.ArithmeticUtils	com/badlogic/gdx/ai/utils/ArithmeticUtils.java	105	call to `gcdPositive/2` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (scala.Array)…, (scala.Int, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
26d81d8502f1/2	overload-risk	VarargPhaseSpan	sge.ai.utils.ArithmeticUtils	com/badlogic/gdx/ai/utils/ArithmeticUtils.java	122	call to `gcdPositive/2` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (scala.Array)…, (scala.Int, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
84bd717b79df	overload-risk	VarargPhaseSpan	sge.ai.utils.ArithmeticUtils	com/badlogic/gdx/ai/utils/ArithmeticUtils.java	138	call to `lcmPositive/2` has 2 applicable candidates spanning java's resolution phases (VarargPhaseSpan): (scala.Array)…, (scala.Int, scala.Int) — javac bound one and scala resolves in a single phase, so the port may name the other with no error on either side
7c6303cf7bc2	portability(all)	java.lang.Class#forName	sge.utils.reflect.ClassReflection#forName	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	28	Call — runtime class lookup by name is JVM-only
24b60af32004	portability(all)	java.lang.Class#getConstructor	sge.utils.reflect.ClassReflection#getConstructor	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	122	Call — reflective member access is JVM-only
00a2c4146a66	portability(all)	java.lang.Class#getDeclaredConstructor	sge.utils.reflect.ClassReflection#getDeclaredConstructor	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	135	Call — reflective member access is JVM-only
7423ad539257	portability(all)	java.lang.Class#getDeclaredField	sge.utils.reflect.ClassReflection#getDeclaredField	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	226	Call — reflective member access is JVM-only
bab2680a720c	portability(all)	java.lang.Class#getDeclaredFields	fields	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	215	Call — reflective member access is JVM-only
c3a1cf8b22f5	portability(all)	java.lang.Class#getDeclaredMethod	sge.utils.reflect.ClassReflection#getDeclaredMethod	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	184	Call — reflective member access is JVM-only
2cc7c8df5eb4	portability(all)	java.lang.Class#getDeclaredMethods	methods	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	172	Call — reflective member access is JVM-only
6784b3354d76	portability(all)	java.lang.Class#getField	sge.utils.reflect.ClassReflection#getField	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	205	Call — reflective member access is JVM-only
b4aed7acc68a	portability(all)	java.lang.Class#getFields	fields	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	194	Call — reflective member access is JVM-only
e3702986c410	portability(all)	java.lang.Class#getMethod	sge.utils.reflect.ClassReflection#getMethod	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	162	Call — reflective member access is JVM-only
9afd5202639a	portability(all)	java.lang.Class#getMethods	methods	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	150	Call — reflective member access is JVM-only
077f26c089a7	portability(all)	java.lang.Class#newInstance	sge.utils.reflect.ClassReflection#newInstance	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	93	Call — reflective instantiation is JVM-only
b67e747e9ee5	portability(all)	java.lang.System#getProperty	sge.ai.StandaloneFileSystem$DesktopFileHandle#externalPath	com/badlogic/gdx/ai/StandaloneFileSystem.java	65	Call — Scala.js answers getProperty from a LINK-TIME-configured properties table, never the live host's — it works, with values the build decides, which is a caveat to read rather than a call to remove; Scala Native has the real thing
ec0617c3ea3d	portability(all)	java.lang.Thread	sge.net.NetJavaImpl$105#newThread	../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	143	MemberType — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
1236bdaca610	portability(all)	java.lang.Thread	sge.utils.PauseableThread	../../../libgdx/gdx/src/com/badlogic/gdx/utils/PauseableThread.java	23	Extends — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
8a0f736f4683	portability(all)	java.lang.Thread	sge.utils.async.AsyncExecutor#<init>	../../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncExecutor.java	46	TypeRefPos — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
c395f9195360	portability(all)	java.lang.Thread	sge.utils.async.ThreadUtils#yield	../../../libgdx/gdx/src/com/badlogic/gdx/utils/async/ThreadUtils.java	23	TermRef — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
fa00eb945bee	portability(all)	java.lang.Thread	stack	../../../libgdx/gdx/src/com/badlogic/gdx/graphics/profiling/GLErrorListener.java	41	TermRef — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
5438db997542	portability(all)	java.lang.Thread	thread	../../../libgdx/gdx/src/com/badlogic/gdx/input/RemoteInput.java	230	Instantiate — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
d76f6986c337	portability(all)	java.lang.Thread	thread	../../../libgdx/gdx/src/com/badlogic/gdx/input/RemoteInput.java	230	MemberType — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
fee841cee7a5	portability(all)	java.lang.Thread	thread	../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	144	Instantiate — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
7fed916424c8	portability(all)	java.lang.Thread	thread	../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	144	MemberType — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
c2a7e30b5a5d	portability(all)	java.lang.Thread	thread	../../../libgdx/gdx/src/com/badlogic/gdx/utils/Timer.java	282	Instantiate — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
c3f15c15c642	portability(all)	java.lang.Thread	thread	../../../libgdx/gdx/src/com/badlogic/gdx/utils/Timer.java	282	MemberType — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
068aec8b63fe	portability(all)	java.lang.Thread	thread	../../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncExecutor.java	47	Instantiate — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
e4a865de4d72	portability(all)	java.lang.Thread	thread	../../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncExecutor.java	47	MemberType — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
587bd69d9fb8	portability(all)	java.lang.reflect.Array	sge.utils.reflect.ArrayReflection#get	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ArrayReflection.java	35	TermRef — runtime reflection does not exist on Scala.js / Native
3d0061a2ea34	portability(all)	java.lang.reflect.Array	sge.utils.reflect.ArrayReflection#getLength	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ArrayReflection.java	30	TermRef — runtime reflection does not exist on Scala.js / Native
b9823a179958	portability(all)	java.lang.reflect.Array	sge.utils.reflect.ArrayReflection#newInstance	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ArrayReflection.java	25	TermRef — runtime reflection does not exist on Scala.js / Native
9fe5680bbb46	portability(all)	java.lang.reflect.Array	sge.utils.reflect.ArrayReflection#set	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ArrayReflection.java	40	TermRef — runtime reflection does not exist on Scala.js / Native
a656e02f2a8b	portability(all)	java.lang.reflect.Constructor	@50082#<init>(java.lang.reflect.Constructor)#constructor	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Constructor.java	27	Tycon — runtime reflection does not exist on Scala.js / Native
0ab1043f04e9	portability(all)	java.lang.reflect.Constructor	constructors	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	110	Tycon — runtime reflection does not exist on Scala.js / Native
26424742e114	portability(all)	java.lang.reflect.Constructor	sge.utils.reflect.ClassReflection#getConstructor	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	122	Tycon — runtime reflection does not exist on Scala.js / Native
2a39bc094ab9	portability(all)	java.lang.reflect.Constructor	sge.utils.reflect.ClassReflection#getConstructors	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	113	Tycon — runtime reflection does not exist on Scala.js / Native
4cb7c73d38d1	portability(all)	java.lang.reflect.Constructor	sge.utils.reflect.ClassReflection#getDeclaredConstructor	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	135	Tycon — runtime reflection does not exist on Scala.js / Native
4f37b1036acc	portability(all)	java.lang.reflect.Constructor	sge.utils.reflect.Constructor#<init>	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Constructor.java	28	Tycon — runtime reflection does not exist on Scala.js / Native
b6ad2a7e29cf	portability(all)	java.lang.reflect.Constructor	sge.utils.reflect.Constructor#constructor	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Constructor.java	25	Tycon — runtime reflection does not exist on Scala.js / Native
40aaa63eaab9	portability(all)	java.lang.reflect.Field	@2227#<init>(java.lang.reflect.Field)#field	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	30	MemberType — runtime reflection does not exist on Scala.js / Native
65248e85fa3f	portability(all)	java.lang.reflect.Field	fields	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	194	TypeArg — runtime reflection does not exist on Scala.js / Native
65248e85fa3f/2	portability(all)	java.lang.reflect.Field	fields	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	215	TypeArg — runtime reflection does not exist on Scala.js / Native
05e4314de40e	portability(all)	java.lang.reflect.Field	sge.utils.reflect.Field#field	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	28	MemberType — runtime reflection does not exist on Scala.js / Native
ef4f195ca865	portability(all)	java.lang.reflect.GenericArrayType	componentType	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	115	TypeRefPos — runtime reflection does not exist on Scala.js / Native
a71d571930cf	portability(all)	java.lang.reflect.GenericArrayType	sge.utils.reflect.Field#getElementType	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	114	TypeRefPos — runtime reflection does not exist on Scala.js / Native
a8fa4d42738d	portability(all)	java.lang.reflect.InvocationTargetException	e	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Constructor.java	61	MemberType — runtime reflection does not exist on Scala.js / Native
aae924976e97	portability(all)	java.lang.reflect.InvocationTargetException	e	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Method.java	113	MemberType — runtime reflection does not exist on Scala.js / Native
84aa52f3f5f7	portability(all)	java.lang.reflect.Method	@55757#<init>(java.lang.reflect.Method)#method	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Method.java	28	MemberType — runtime reflection does not exist on Scala.js / Native
041dea706633	portability(all)	java.lang.reflect.Method	methods	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	150	TypeArg — runtime reflection does not exist on Scala.js / Native
041dea706633/2	portability(all)	java.lang.reflect.Method	methods	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	172	TypeArg — runtime reflection does not exist on Scala.js / Native
a31a90e833dd	portability(all)	java.lang.reflect.Method	sge.utils.reflect.Method#method	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Method.java	26	MemberType — runtime reflection does not exist on Scala.js / Native
00f3f11ab002	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.ClassReflection#isAbstract	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	87	TermRef — runtime reflection does not exist on Scala.js / Native
5b12733d133c	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.ClassReflection#isStaticClass	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	57	TermRef — runtime reflection does not exist on Scala.js / Native
f19a36e47d9f	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Field#isFinal	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	64	TermRef — runtime reflection does not exist on Scala.js / Native
87ccfb66a7da	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Field#isPrivate	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	69	TermRef — runtime reflection does not exist on Scala.js / Native
17f21704b5f6	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Field#isProtected	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	74	TermRef — runtime reflection does not exist on Scala.js / Native
eae18076ee71	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Field#isPublic	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	79	TermRef — runtime reflection does not exist on Scala.js / Native
3c0d19f613e5	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Field#isStatic	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	84	TermRef — runtime reflection does not exist on Scala.js / Native
bee1753d4542	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Field#isTransient	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	89	TermRef — runtime reflection does not exist on Scala.js / Native
dd280c12766d	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Field#isVolatile	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	94	TermRef — runtime reflection does not exist on Scala.js / Native
cc1eb4fe2d5c	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Method#isAbstract	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Method.java	62	TermRef — runtime reflection does not exist on Scala.js / Native
ca4b8f610523	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Method#isFinal	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Method.java	72	TermRef — runtime reflection does not exist on Scala.js / Native
1d54fd34a835	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Method#isNative	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Method.java	92	TermRef — runtime reflection does not exist on Scala.js / Native
87a0e94ddb94	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Method#isPrivate	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Method.java	77	TermRef — runtime reflection does not exist on Scala.js / Native
1c37adc4f913	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Method#isProtected	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Method.java	82	TermRef — runtime reflection does not exist on Scala.js / Native
d726dab911d0	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Method#isPublic	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Method.java	87	TermRef — runtime reflection does not exist on Scala.js / Native
f19eaa60f43a	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Method#isStatic	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Method.java	97	TermRef — runtime reflection does not exist on Scala.js / Native
c4732b1f9d2e	portability(all)	java.lang.reflect.ParameterizedType	actualTypes	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	107	TypeRefPos — runtime reflection does not exist on Scala.js / Native
e7da513e968f	portability(all)	java.lang.reflect.ParameterizedType	sge.utils.reflect.Field#getElementType	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	106	TypeRefPos — runtime reflection does not exist on Scala.js / Native
e7da513e968f/2	portability(all)	java.lang.reflect.ParameterizedType	sge.utils.reflect.Field#getElementType	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	112	TypeRefPos — runtime reflection does not exist on Scala.js / Native
e7da513e968f/3	portability(all)	java.lang.reflect.ParameterizedType	sge.utils.reflect.Field#getElementType	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	113	TypeRefPos — runtime reflection does not exist on Scala.js / Native
106778518c0b	portability(all)	java.lang.reflect.Type	actualType	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	109	MemberType — runtime reflection does not exist on Scala.js / Native
ac962bc37420	portability(all)	java.lang.reflect.Type	actualTypes	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	107	TypeArg — runtime reflection does not exist on Scala.js / Native
48bbbf610ebc	portability(all)	java.lang.reflect.Type	componentType	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	115	MemberType — runtime reflection does not exist on Scala.js / Native
cd6614153c03	portability(all)	java.lang.reflect.Type	genericType	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	105	MemberType — runtime reflection does not exist on Scala.js / Native
2520b80bfca8	portability(all)	java.net.HttpURLConnection	@37630#putIntoConnectionsAndListeners(com.badlogic.gdx.Net$HttpRequest,com.badlogic.gdx.Net$HttpResponseListener,java.net.HttpURLConnection)#connection	../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	285	MemberType — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
82503100ae89	portability(all)	java.net.HttpURLConnection	@37706#<init>(java.net.HttpURLConnection)#connection	../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	53	MemberType — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
7410158eb713	portability(all)	java.net.HttpURLConnection	connection	../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	179	MemberType — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
9bfe432f2586	portability(all)	java.net.HttpURLConnection	connection	../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	179	TypeRefPos — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
1e895d84c755	portability(all)	java.net.HttpURLConnection	sge.net.NetJavaImpl#<init>	../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	150	TypeArg — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
1b0311b425c1	portability(all)	java.net.HttpURLConnection	sge.net.NetJavaImpl#connections	../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	128	TypeArg — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
52df751f9325	portability(all)	java.net.HttpURLConnection	sge.net.NetJavaImpl#sendHttpRequest	../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	183	TermRef — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
252d61ef5a3e	portability(all)	java.net.HttpURLConnection	sge.net.NetJavaImpl$HttpClientResponse#connection	../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	50	MemberType — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
4f84d8da6c73	portability(all)	java.net.InetAddress	allByName	../../../libgdx/gdx/src/com/badlogic/gdx/input/RemoteInput.java	233	TermRef — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
4f84d8da6c73/2	portability(all)	java.net.InetAddress	allByName	../../../libgdx/gdx/src/com/badlogic/gdx/input/RemoteInput.java	233	TermRef — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
3268eb0a200c	portability(all)	java.net.InetAddress	allByName	../../../libgdx/gdx/src/com/badlogic/gdx/input/RemoteInput.java	233	TypeArg — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
ddaef5103c8f	portability(all)	java.net.InetSocketAddress	address	../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaServerSocketImpl.java	54	MemberType — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
20a1993e182d	portability(all)	java.net.InetSocketAddress	address	../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaSocketImpl.java	41	Instantiate — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
02df9c18e541	portability(all)	java.net.InetSocketAddress	address	../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaSocketImpl.java	41	MemberType — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
d804d52e1801	portability(all)	java.net.InetSocketAddress	sge.net.NetJavaServerSocketImpl#<init>	../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaServerSocketImpl.java	56	Instantiate — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
