#id	check	kind	owner	path	line	detail
735222be70d2	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.I18NBundle#keys	com/badlogic/gdx/utils/I18NBundle.java	442	kind=NullaryArity guard=SideEffectingBody — keep `()` on `keys`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
e0c97b3f1b51	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonMatcher#parent	com/badlogic/gdx/utils/JsonMatcher.java	590	kind=NullaryArity guard=SideEffectingBody — keep `()` on `parent`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
86440d8e5d07	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonMatcher#path	com/badlogic/gdx/utils/JsonMatcher.java	575	kind=NullaryArity guard=SideEffectingBody — keep `()` on `path`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
9ab57faf347d	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonMatcher#valueStart	com/badlogic/gdx/utils/JsonMatcher.java	686	kind=NullaryArity guard=SideEffectingBody — keep `()` on `valueStart`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
bece04aa0736	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonMatcher$Match#toString	com/badlogic/gdx/utils/JsonMatcher.java	847	kind=NullaryArity guard=AnchoredClosure — keep `()` on `toString`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.lang.Object#toString
25a03e0c92ed	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonMatcher$Node#toString	com/badlogic/gdx/utils/JsonMatcher.java	817	kind=NullaryArity guard=AnchoredClosure — keep `()` on `toString`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.lang.Object#toString
4801c3dbd931	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonMatcher$Pattern#toString	com/badlogic/gdx/utils/JsonMatcher.java	772	kind=NullaryArity guard=AnchoredClosure — keep `()` on `toString`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.lang.Object#toString
2fc72a6aafe9	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonReader#init__json_actions_0	com/badlogic/gdx/utils/JsonReader.java	574	kind=NullaryArity guard=StaticMember — keep `()` on `init__json_actions_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
fe46084c92e0	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonReader#init__json_eof_actions_0	com/badlogic/gdx/utils/JsonReader.java	648	kind=NullaryArity guard=StaticMember — keep `()` on `init__json_eof_actions_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
0e62dbba846c	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonReader#init__json_index_offsets_0	com/badlogic/gdx/utils/JsonReader.java	613	kind=NullaryArity guard=StaticMember — keep `()` on `init__json_index_offsets_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
336d4e9372f5	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonReader#init__json_indicies_0	com/badlogic/gdx/utils/JsonReader.java	620	kind=NullaryArity guard=StaticMember — keep `()` on `init__json_indicies_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
4a70dc17f7cc	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonReader#init__json_key_offsets_0	com/badlogic/gdx/utils/JsonReader.java	580	kind=NullaryArity guard=StaticMember — keep `()` on `init__json_key_offsets_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
6eaa1888cac4	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonReader#init__json_range_lengths_0	com/badlogic/gdx/utils/JsonReader.java	606	kind=NullaryArity guard=StaticMember — keep `()` on `init__json_range_lengths_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
629aaaf369f5	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonReader#init__json_single_lengths_0	com/badlogic/gdx/utils/JsonReader.java	599	kind=NullaryArity guard=StaticMember — keep `()` on `init__json_single_lengths_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
de80146d150d	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonReader#init__json_trans_actions_0	com/badlogic/gdx/utils/JsonReader.java	640	kind=NullaryArity guard=StaticMember — keep `()` on `init__json_trans_actions_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
79f8a07e6224	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonReader#init__json_trans_keys_0	com/badlogic/gdx/utils/JsonReader.java	587	kind=NullaryArity guard=StaticMember — keep `()` on `init__json_trans_keys_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
8e0d308859b4	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonReader#init__json_trans_targs_0	com/badlogic/gdx/utils/JsonReader.java	632	kind=NullaryArity guard=StaticMember — keep `()` on `init__json_trans_targs_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
4647f423367b	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonSkimmer#init__json_actions_0	com/badlogic/gdx/utils/JsonSkimmer.java	489	kind=NullaryArity guard=StaticMember — keep `()` on `init__json_actions_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
d96d9708e5fb	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonSkimmer#init__json_eof_actions_0	com/badlogic/gdx/utils/JsonSkimmer.java	561	kind=NullaryArity guard=StaticMember — keep `()` on `init__json_eof_actions_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
b69a51865061	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonSkimmer#init__json_index_offsets_0	com/badlogic/gdx/utils/JsonSkimmer.java	526	kind=NullaryArity guard=StaticMember — keep `()` on `init__json_index_offsets_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
86d3e916070f	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonSkimmer#init__json_indicies_0	com/badlogic/gdx/utils/JsonSkimmer.java	533	kind=NullaryArity guard=StaticMember — keep `()` on `init__json_indicies_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
ec6c59d89da6	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonSkimmer#init__json_key_offsets_0	com/badlogic/gdx/utils/JsonSkimmer.java	495	kind=NullaryArity guard=StaticMember — keep `()` on `init__json_key_offsets_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
94612b7bd818	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonSkimmer#init__json_range_lengths_0	com/badlogic/gdx/utils/JsonSkimmer.java	520	kind=NullaryArity guard=StaticMember — keep `()` on `init__json_range_lengths_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
460cda91c508	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonSkimmer#init__json_single_lengths_0	com/badlogic/gdx/utils/JsonSkimmer.java	514	kind=NullaryArity guard=StaticMember — keep `()` on `init__json_single_lengths_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
5333af1e776b	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonSkimmer#init__json_trans_actions_0	com/badlogic/gdx/utils/JsonSkimmer.java	553	kind=NullaryArity guard=StaticMember — keep `()` on `init__json_trans_actions_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
5b15ce3efac2	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonSkimmer#init__json_trans_keys_0	com/badlogic/gdx/utils/JsonSkimmer.java	502	kind=NullaryArity guard=StaticMember — keep `()` on `init__json_trans_keys_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
d1cedb13e7a5	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonSkimmer#init__json_trans_targs_0	com/badlogic/gdx/utils/JsonSkimmer.java	545	kind=NullaryArity guard=StaticMember — keep `()` on `init__json_trans_targs_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
bfa144087525	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonSkimmer$JsonToken#toString	com/badlogic/gdx/utils/JsonSkimmer.java	631	kind=NullaryArity guard=AnchoredClosure — keep `()` on `toString`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.lang.Object#toString
bf08ba9d9332	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonSkimmer$JsonToken#unescape	com/badlogic/gdx/utils/JsonSkimmer.java	658	kind=NullaryArity guard=SideEffectingBody — keep `()` on `unescape`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
5618bad18f0b	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonString#array	com/badlogic/gdx/utils/JsonString.java	68	kind=NullaryArity guard=SideEffectingBody — keep `()` on `array`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
7a227a33c4bb	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonString#object	com/badlogic/gdx/utils/JsonString.java	60	kind=NullaryArity guard=SideEffectingBody — keep `()` on `object`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
e581c45d09f7	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonString#pop	com/badlogic/gdx/utils/JsonString.java	244	kind=NullaryArity guard=SideEffectingBody — keep `()` on `pop`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
0428b91c6e36	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonString#toString	com/badlogic/gdx/utils/JsonString.java	264	kind=NullaryArity guard=AnchoredClosure — keep `()` on `toString`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.lang.Object#toString
58065a0983b0	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue#asBooleanArray	com/badlogic/gdx/utils/JsonValue.java	535	kind=NullaryArity guard=SideEffectingBody — keep `()` on `asBooleanArray`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
f80ca6d89a2b	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue#asByteArray	com/badlogic/gdx/utils/JsonValue.java	564	kind=NullaryArity guard=SideEffectingBody — keep `()` on `asByteArray`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
264333ccb523	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue#asCharArray	com/badlogic/gdx/utils/JsonValue.java	622	kind=NullaryArity guard=SideEffectingBody — keep `()` on `asCharArray`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
7b4a1eae0ae7	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue#asDoubleArray	com/badlogic/gdx/utils/JsonValue.java	448	kind=NullaryArity guard=SideEffectingBody — keep `()` on `asDoubleArray`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
9bef3bd24db3	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue#asFloatArray	com/badlogic/gdx/utils/JsonValue.java	419	kind=NullaryArity guard=SideEffectingBody — keep `()` on `asFloatArray`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
07dcd2d24cec	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue#asIntArray	com/badlogic/gdx/utils/JsonValue.java	506	kind=NullaryArity guard=SideEffectingBody — keep `()` on `asIntArray`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
8f1cc51d2adc	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue#asLongArray	com/badlogic/gdx/utils/JsonValue.java	477	kind=NullaryArity guard=SideEffectingBody — keep `()` on `asLongArray`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
516ffb7a4c59	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue#asShortArray	com/badlogic/gdx/utils/JsonValue.java	593	kind=NullaryArity guard=SideEffectingBody — keep `()` on `asShortArray`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
d8728892eab8	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue#asStringArray	com/badlogic/gdx/utils/JsonValue.java	387	kind=NullaryArity guard=SideEffectingBody — keep `()` on `asStringArray`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
9772cc574b81	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue#isArray	com/badlogic/gdx/utils/JsonValue.java	869	kind=NullaryArity guard=SideEffectingBody — keep `()` on `isArray`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
c3b0ba0bf897	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue#isBoolean	com/badlogic/gdx/utils/JsonValue.java	894	kind=NullaryArity guard=SideEffectingBody — keep `()` on `isBoolean`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
735a277505e0	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue#isDouble	com/badlogic/gdx/utils/JsonValue.java	886	kind=NullaryArity guard=SideEffectingBody — keep `()` on `isDouble`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
341c5d6c4987	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue#isEmpty	com/badlogic/gdx/utils/JsonValue.java	228	kind=NullaryArity guard=SideEffectingBody — keep `()` on `isEmpty`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
92f7b01d6d09	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue#isLong	com/badlogic/gdx/utils/JsonValue.java	890	kind=NullaryArity guard=SideEffectingBody — keep `()` on `isLong`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
ace24001fa87	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue#isNull	com/badlogic/gdx/utils/JsonValue.java	898	kind=NullaryArity guard=SideEffectingBody — keep `()` on `isNull`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
e0317a940b45	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue#isNumber	com/badlogic/gdx/utils/JsonValue.java	882	kind=NullaryArity guard=SideEffectingBody — keep `()` on `isNumber`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
f33eb33d9da5	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue#isObject	com/badlogic/gdx/utils/JsonValue.java	873	kind=NullaryArity guard=SideEffectingBody — keep `()` on `isObject`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
7d2039ff9407	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue#isString	com/badlogic/gdx/utils/JsonValue.java	877	kind=NullaryArity guard=SideEffectingBody — keep `()` on `isString`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
0293299005d0	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue#iterator	com/badlogic/gdx/utils/JsonValue.java	1143	kind=NullaryArity guard=AnchoredClosure — keep `()` on `iterator`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.lang.Iterable#iterator
6cc44f1cbe1d	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue#notEmpty	com/badlogic/gdx/utils/JsonValue.java	223	kind=NullaryArity guard=SideEffectingBody — keep `()` on `notEmpty`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
c397d808e0d9	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue#toString	com/badlogic/gdx/utils/JsonValue.java	1147	kind=NullaryArity guard=AnchoredClosure — keep `()` on `toString`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.lang.Object#toString
c56827b22a1d	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue#trace	com/badlogic/gdx/utils/JsonValue.java	1153	kind=NullaryArity guard=SideEffectingBody — keep `()` on `trace`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
d9cd88066a5a	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue$JsonIterator#hasNext	com/badlogic/gdx/utils/JsonValue.java	1346	kind=NullaryArity guard=AnchoredClosure — keep `()` on `hasNext`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.util.Iterator#hasNext
b7f8059ce9e6	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue$JsonIterator#iterator	com/badlogic/gdx/utils/JsonValue.java	1361	kind=NullaryArity guard=AnchoredClosure — keep `()` on `iterator`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.lang.Iterable#iterator
db2eeeafd202	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonValue$JsonIterator#next	com/badlogic/gdx/utils/JsonValue.java	1350	kind=NullaryArity guard=AnchoredClosure — keep `()` on `next`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.util.Iterator#next
21028ff2c7c7	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonWriter#array	com/badlogic/gdx/utils/JsonWriter.java	73	kind=NullaryArity guard=AnchoredClosure — keep `()` on `array`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.io.Writer#array
97ba21675c11	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonWriter#getWriter	com/badlogic/gdx/utils/JsonWriter.java	49	kind=NullaryArity guard=AnchoredClosure — keep `()` on `getWriter`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.io.Writer#getWriter
f0118105b634	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonWriter#object	com/badlogic/gdx/utils/JsonWriter.java	65	kind=NullaryArity guard=AnchoredClosure — keep `()` on `object`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.io.Writer#object
487df164d69d	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.JsonWriter#pop	com/badlogic/gdx/utils/JsonWriter.java	249	kind=NullaryArity guard=AnchoredClosure — keep `()` on `pop`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.io.Writer#pop
8fed882adeaa	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.LittleEndianInputStream#readBoolean	com/badlogic/gdx/utils/LittleEndianInputStream.java	48	kind=NullaryArity guard=AnchoredClosure — keep `()` on `readBoolean`; the component reaches 2 declaration(s) this program does not parse and cannot move: java.io.DataInput#readBoolean, java.io.FilterInputStream#readBoolean
654fcc603434	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.LittleEndianInputStream#readByte	com/badlogic/gdx/utils/LittleEndianInputStream.java	52	kind=NullaryArity guard=AnchoredClosure — keep `()` on `readByte`; the component reaches 2 declaration(s) this program does not parse and cannot move: java.io.DataInput#readByte, java.io.FilterInputStream#readByte
3ac600755545	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.LittleEndianInputStream#readChar	com/badlogic/gdx/utils/LittleEndianInputStream.java	72	kind=NullaryArity guard=AnchoredClosure — keep `()` on `readChar`; the component reaches 2 declaration(s) this program does not parse and cannot move: java.io.DataInput#readChar, java.io.FilterInputStream#readChar
8a8a49f5c996	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.LittleEndianInputStream#readDouble	com/badlogic/gdx/utils/LittleEndianInputStream.java	98	kind=NullaryArity guard=AnchoredClosure — keep `()` on `readDouble`; the component reaches 2 declaration(s) this program does not parse and cannot move: java.io.DataInput#readDouble, java.io.FilterInputStream#readDouble
111444f664ac	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.LittleEndianInputStream#readFloat	com/badlogic/gdx/utils/LittleEndianInputStream.java	94	kind=NullaryArity guard=AnchoredClosure — keep `()` on `readFloat`; the component reaches 2 declaration(s) this program does not parse and cannot move: java.io.DataInput#readFloat, java.io.FilterInputStream#readFloat
0c43fa9f96ef	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.LittleEndianInputStream#readInt	com/badlogic/gdx/utils/LittleEndianInputStream.java	76	kind=NullaryArity guard=AnchoredClosure — keep `()` on `readInt`; the component reaches 2 declaration(s) this program does not parse and cannot move: java.io.DataInput#readInt, java.io.FilterInputStream#readInt
713ed15f563d	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.LittleEndianInputStream#readLine	com/badlogic/gdx/utils/LittleEndianInputStream.java	102	kind=NullaryArity guard=AnchoredClosure — keep `()` on `readLine`; the component reaches 2 declaration(s) this program does not parse and cannot move: java.io.DataInput#readLine, java.io.FilterInputStream#readLine
91e6c137f935	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.LittleEndianInputStream#readLong	com/badlogic/gdx/utils/LittleEndianInputStream.java	84	kind=NullaryArity guard=AnchoredClosure — keep `()` on `readLong`; the component reaches 2 declaration(s) this program does not parse and cannot move: java.io.DataInput#readLong, java.io.FilterInputStream#readLong
d052dfe7645c	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.LittleEndianInputStream#readShort	com/badlogic/gdx/utils/LittleEndianInputStream.java	60	kind=NullaryArity guard=AnchoredClosure — keep `()` on `readShort`; the component reaches 2 declaration(s) this program does not parse and cannot move: java.io.DataInput#readShort, java.io.FilterInputStream#readShort
26a1045411d5	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.LittleEndianInputStream#readUTF	com/badlogic/gdx/utils/LittleEndianInputStream.java	106	kind=NullaryArity guard=AnchoredClosure — keep `()` on `readUTF`; the component reaches 2 declaration(s) this program does not parse and cannot move: java.io.DataInput#readUTF, java.io.FilterInputStream#readUTF
2d71665edfea	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.LittleEndianInputStream#readUnsignedByte	com/badlogic/gdx/utils/LittleEndianInputStream.java	56	kind=NullaryArity guard=AnchoredClosure — keep `()` on `readUnsignedByte`; the component reaches 2 declaration(s) this program does not parse and cannot move: java.io.DataInput#readUnsignedByte, java.io.FilterInputStream#readUnsignedByte
348069d299e8	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.LittleEndianInputStream#readUnsignedShort	com/badlogic/gdx/utils/LittleEndianInputStream.java	66	kind=NullaryArity guard=AnchoredClosure — keep `()` on `readUnsignedShort`; the component reaches 2 declaration(s) this program does not parse and cannot move: java.io.DataInput#readUnsignedShort, java.io.FilterInputStream#readUnsignedShort
82e7299bc394	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.PatternParser#init__parser_actions_0	com/badlogic/gdx/utils/PatternParser.java	342	kind=NullaryArity guard=StaticMember — keep `()` on `init__parser_actions_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
0963e18192e4	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.PatternParser#init__parser_eof_actions_0	com/badlogic/gdx/utils/PatternParser.java	405	kind=NullaryArity guard=StaticMember — keep `()` on `init__parser_eof_actions_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
3032ca8b68ce	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.PatternParser#init__parser_index_offsets_0	com/badlogic/gdx/utils/PatternParser.java	376	kind=NullaryArity guard=StaticMember — keep `()` on `init__parser_index_offsets_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
4511094bd7d0	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.PatternParser#init__parser_indicies_0	com/badlogic/gdx/utils/PatternParser.java	382	kind=NullaryArity guard=StaticMember — keep `()` on `init__parser_indicies_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
d27914df3145	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.PatternParser#init__parser_key_offsets_0	com/badlogic/gdx/utils/PatternParser.java	349	kind=NullaryArity guard=StaticMember — keep `()` on `init__parser_key_offsets_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
0b220caeec35	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.PatternParser#init__parser_range_lengths_0	com/badlogic/gdx/utils/PatternParser.java	370	kind=NullaryArity guard=StaticMember — keep `()` on `init__parser_range_lengths_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
bd7997bdc675	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.PatternParser#init__parser_single_lengths_0	com/badlogic/gdx/utils/PatternParser.java	364	kind=NullaryArity guard=StaticMember — keep `()` on `init__parser_single_lengths_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
9e42f046c6bd	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.PatternParser#init__parser_trans_actions_0	com/badlogic/gdx/utils/PatternParser.java	398	kind=NullaryArity guard=StaticMember — keep `()` on `init__parser_trans_actions_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
234f0d175de6	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.PatternParser#init__parser_trans_keys_0	com/badlogic/gdx/utils/PatternParser.java	355	kind=NullaryArity guard=StaticMember — keep `()` on `init__parser_trans_keys_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
41370919441c	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.PatternParser#init__parser_trans_targs_0	com/badlogic/gdx/utils/PatternParser.java	391	kind=NullaryArity guard=StaticMember — keep `()` on `init__parser_trans_targs_0`; a java `static` is emitted onto the companion, where the arity this phase mints is not the one the call sites it cannot see were written against
2ad5d84088fb	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.PauseableThread#isPaused	com/badlogic/gdx/utils/PauseableThread.java	66	kind=NullaryArity guard=AnchoredClosure — keep `()` on `isPaused`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.lang.Thread#isPaused
3d6a8a8e2675	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.PerformanceCounter#toString	com/badlogic/gdx/utils/PerformanceCounter.java	110	kind=NullaryArity guard=AnchoredClosure — keep `()` on `toString`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.lang.Object#toString
6d93038abba0	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.QuadTreeFloat#growValues	com/badlogic/gdx/utils/QuadTreeFloat.java	125	kind=NullaryArity guard=SideEffectingBody — keep `()` on `growValues`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
b7a1885d5783	idiom(refused)	NullaryArity	com.badlogic.gdx.utils.QuadTreeFloat$145#newObject	com/badlogic/gdx/utils/QuadTreeFloat.java	30	kind=NullaryArity guard=ComponentPartial — keep `()` on `newObject`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
