#id	check	kind	owner	path	line	detail
06d1b9b55fd3	portability(all)	java.util.concurrent.ExecutorService	sge.utils.async.AsyncExecutor#executor	../../../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncExecutor.java	33	MemberType — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
9ab0de008756	portability(all)	java.util.concurrent.Executors	sge.utils.async.AsyncExecutor#<init>	../../../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncExecutor.java	44	TermRef — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
12c3e12f5866	portability(all)	java.util.concurrent.Future	@6122#<init>(java.util.concurrent.Future)#future	../../../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncResult.java	29	Tycon — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
fde1a19374e2	portability(all)	java.util.concurrent.Future	sge.net.NetJavaImpl#<init>	../../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	152	Tycon — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
08d9795cf7fc	portability(all)	java.util.concurrent.Future	sge.net.NetJavaImpl#tasks	../../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	130	Tycon — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
59d5521accec	portability(all)	java.util.concurrent.Future	sge.utils.async.AsyncResult#future	../../../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncResult.java	27	Tycon — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
bc3e921d6377	portability(all)	java.util.concurrent.Future	task	../../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	271	Tycon — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
5e58c3808ec1	portability(all)	java.util.concurrent.LinkedBlockingQueue	sge.net.NetJavaImpl#<init>	../../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	139	Tycon — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
1d7536af4782	portability(all)	java.util.concurrent.SynchronousQueue	sge.net.NetJavaImpl#<init>	../../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	139	Tycon — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
22b42dc493ae	portability(all)	java.util.concurrent.ThreadFactory	sge.net.NetJavaImpl#<init>	../../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	139	Instantiate — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
86bda99872e4	portability(all)	java.util.concurrent.ThreadFactory	sge.utils.async.AsyncExecutor#<init>	../../../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncExecutor.java	44	Instantiate — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
9a2f61d214ea	portability(all)	java.util.concurrent.ThreadPoolExecutor	sge.net.NetJavaImpl#<init>	../../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	138	Instantiate — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
c3ffc3f2d0b5	portability(all)	java.util.concurrent.ThreadPoolExecutor	sge.net.NetJavaImpl#executorService	../../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	127	MemberType — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
5f0cd91f874e	portability(all)	java.util.concurrent.TimeUnit	sge.net.NetJavaImpl#<init>	../../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	138	TermRef — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
1ba362d59984	portability(all)	java.util.concurrent.TimeUnit	sge.utils.async.AsyncExecutor#close	../../../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncExecutor.java	75	TermRef — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
3ea646d0e3a8	portability(all)	java.util.concurrent.atomic.AtomicInteger	sge.net.NetJavaImpl$90#threadID	../../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	140	Instantiate — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
d56f9a938c98	portability(all)	java.util.concurrent.atomic.AtomicInteger	sge.net.NetJavaImpl$90#threadID	../../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	140	MemberType — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
43db6f3bf541	portability(all)	java.util.concurrent.atomic.AtomicInteger	sge.utils.AtomicQueue#readIndex	../../../../libgdx/gdx/src/com/badlogic/gdx/utils/AtomicQueue.java	33	Instantiate — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
9b97a9f91091	portability(all)	java.util.concurrent.atomic.AtomicInteger	sge.utils.AtomicQueue#readIndex	../../../../libgdx/gdx/src/com/badlogic/gdx/utils/AtomicQueue.java	33	MemberType — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
a3bce3a9dfaf	portability(all)	java.util.concurrent.atomic.AtomicInteger	sge.utils.AtomicQueue#writeIndex	../../../../libgdx/gdx/src/com/badlogic/gdx/utils/AtomicQueue.java	32	Instantiate — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
0102e821c128	portability(all)	java.util.concurrent.atomic.AtomicInteger	sge.utils.AtomicQueue#writeIndex	../../../../libgdx/gdx/src/com/badlogic/gdx/utils/AtomicQueue.java	32	MemberType — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
74986529baf0	portability(all)	java.util.concurrent.atomic.AtomicReferenceArray	sge.utils.AtomicQueue#<init>	../../../../libgdx/gdx/src/com/badlogic/gdx/utils/AtomicQueue.java	37	Tycon — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
74986529baf0/2	portability(all)	java.util.concurrent.atomic.AtomicReferenceArray	sge.utils.AtomicQueue#<init>	../../../../libgdx/gdx/src/com/badlogic/gdx/utils/AtomicQueue.java	37	Tycon — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
554eb1f8cf42	portability(all)	java.util.concurrent.atomic.AtomicReferenceArray	sge.utils.AtomicQueue#queue	../../../../libgdx/gdx/src/com/badlogic/gdx/utils/AtomicQueue.java	34	Tycon — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
b1201c090b55	portability(all)	java.util.zip.CRC32	@11292#<init>(java.io.ByteArrayOutputStream,java.util.zip.CRC32)#crc	../../../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	333	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
2b77eeb44972	portability(all)	java.util.zip.CRC32	@923#<init>(java.io.ByteArrayOutputStream,java.util.zip.CRC32)#crc	com/github/tommyettinger/anim8/ChunkBuffer.java	38	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
3cfa039cb857	portability(all)	java.util.zip.CRC32	crc	com/github/tommyettinger/anim8/PNG8.java	8010	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
f22b301596cd	portability(all)	java.util.zip.CRC32	crc	com/github/tommyettinger/anim8/PNG8.java	8010	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
5f51da6a147c	portability(all)	java.util.zip.CRC32	sge.anim8.ChunkBuffer#<init>	com/github/tommyettinger/anim8/ChunkBuffer.java	35	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
3377642ad705	portability(all)	java.util.zip.CRC32	sge.anim8.ChunkBuffer#crc	com/github/tommyettinger/anim8/ChunkBuffer.java	32	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
bf285c63241f	portability(all)	java.util.zip.CRC32	sge.graphics.PixmapIO$PNG$ChunkBuffer#<init>	../../../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	330	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
959784b11759	portability(all)	java.util.zip.CRC32	sge.graphics.PixmapIO$PNG$ChunkBuffer#crc	../../../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	327	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
3490b19e3e5b	portability(all)	java.util.zip.CheckedOutputStream	sge.anim8.ChunkBuffer#<init>	com/github/tommyettinger/anim8/ChunkBuffer.java	39	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b45d502d363	portability(all)	java.util.zip.CheckedOutputStream	sge.graphics.PixmapIO$PNG$ChunkBuffer#<init>	../../../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	334	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
3acbc304745f	portability(all)	java.util.zip.Deflater	sge.anim8.AnimatedPNG#<init>	com/github/tommyettinger/anim8/AnimatedPNG.java	111	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
128df5c8ade0	portability(all)	java.util.zip.Deflater	sge.anim8.AnimatedPNG#deflater	com/github/tommyettinger/anim8/AnimatedPNG.java	92	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
aa2f9bd1215b	portability(all)	java.util.zip.Deflater	sge.anim8.FastPNG#<init>	com/github/tommyettinger/anim8/FastPNG.java	114	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
2ba03f8fc12d	portability(all)	java.util.zip.Deflater	sge.anim8.FastPNG#deflater	com/github/tommyettinger/anim8/FastPNG.java	95	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
93b632e252d1	portability(all)	java.util.zip.Deflater	sge.anim8.PNG8#<init>	com/github/tommyettinger/anim8/PNG8.java	183	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
5754531fb01c	portability(all)	java.util.zip.Deflater	sge.anim8.PNG8#deflater	com/github/tommyettinger/anim8/PNG8.java	116	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
b097cd1cf1a1	portability(all)	java.util.zip.Deflater	sge.graphics.PixmapIO#writePNG	../../../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	80	TermRef — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
ab0fa37fb10e	portability(all)	java.util.zip.Deflater	sge.graphics.PixmapIO$PNG#<init>	../../../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	205	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
ab1eca23b638	portability(all)	java.util.zip.Deflater	sge.graphics.PixmapIO$PNG#deflater	../../../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	194	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
0c54fc9624ce	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	../../../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	229	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
10d952b08a45	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	../../../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	229	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8c50c252a487	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/AnimatedPNG.java	174	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
26824b6873ae	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/AnimatedPNG.java	174	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1cd5355054c4	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/FastPNG.java	168	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
f3ca72e0aac9	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/FastPNG.java	168	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	584	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	584	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/2	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	750	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/2	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	750	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/3	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	839	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/3	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	839	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/4	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	940	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/4	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	940	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/5	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1047	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/5	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1047	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/6	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1129	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/6	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1129	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/7	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1240	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/7	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1240	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/8	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1319	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/8	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1319	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/9	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1401	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/9	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1401	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/10	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1507	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/10	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1507	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/11	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1589	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/11	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1589	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/12	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1670	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/12	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1670	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/13	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1798	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/13	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1798	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/14	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1970	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/14	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1970	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/15	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2087	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/15	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2087	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/16	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2261	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/16	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2261	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/17	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2436	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/17	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2436	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/18	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2590	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/18	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2590	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/19	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2762	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/19	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2762	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/20	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2911	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/20	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2911	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/21	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	3090	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/21	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	3090	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/22	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	3297	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/22	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	3297	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/23	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	3470	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/23	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	3470	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/24	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	3652	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/24	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	3652	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/25	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	3836	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/25	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	3836	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/26	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4025	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/26	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4025	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/27	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4235	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/27	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4235	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/28	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4371	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/28	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4371	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/29	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4485	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/29	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4485	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/30	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4626	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
