#id	check	kind	owner	path	line	detail
ed7120fc5429/3	idiom(refused)	NarrowedReturn	com.crashinvaders.vfx.utils.UniformBatcher#set	core/src/com/crashinvaders/vfx/utils/UniformBatcher.java	68	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
ed7120fc5429/4	idiom(refused)	NarrowedReturn	com.crashinvaders.vfx.utils.UniformBatcher#set	core/src/com/crashinvaders/vfx/utils/UniformBatcher.java	74	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
ed7120fc5429/5	idiom(refused)	NarrowedReturn	com.crashinvaders.vfx.utils.UniformBatcher#set	core/src/com/crashinvaders/vfx/utils/UniformBatcher.java	80	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
ed7120fc5429/6	idiom(refused)	NarrowedReturn	com.crashinvaders.vfx.utils.UniformBatcher#set	core/src/com/crashinvaders/vfx/utils/UniformBatcher.java	86	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
ed7120fc5429/7	idiom(refused)	NarrowedReturn	com.crashinvaders.vfx.utils.UniformBatcher#set	core/src/com/crashinvaders/vfx/utils/UniformBatcher.java	93	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
f130bad7c646	idiom(refused)	SamLambda	com.crashinvaders.vfx.utils.PrioritizedArray$Wrapper#pool	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	104	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.utils.Pool`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
a8aaf897944b	portability(all)	java.lang.Class#forName	sge.utils.reflect.ClassReflection#forName	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	28	Call — runtime class lookup by name is JVM-only
78a4f03ed6a6	portability(all)	java.lang.Class#getConstructor	sge.utils.reflect.ClassReflection#getConstructor	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	122	Call — reflective member access is JVM-only
29e12a51e844	portability(all)	java.lang.Class#getDeclaredConstructor	sge.utils.reflect.ClassReflection#getDeclaredConstructor	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	135	Call — reflective member access is JVM-only
f64c6e441caf	portability(all)	java.lang.Class#getDeclaredField	sge.utils.reflect.ClassReflection#getDeclaredField	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	226	Call — reflective member access is JVM-only
99f2919f0ba2	portability(all)	java.lang.Class#getDeclaredFields	fields	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	215	Call — reflective member access is JVM-only
8102502258bb	portability(all)	java.lang.Class#getDeclaredMethod	sge.utils.reflect.ClassReflection#getDeclaredMethod	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	184	Call — reflective member access is JVM-only
8102ea8744d8	portability(all)	java.lang.Class#getDeclaredMethods	methods	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	172	Call — reflective member access is JVM-only
6609ae9713c7	portability(all)	java.lang.Class#getField	sge.utils.reflect.ClassReflection#getField	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	205	Call — reflective member access is JVM-only
17c221fe4428	portability(all)	java.lang.Class#getFields	fields	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	194	Call — reflective member access is JVM-only
d4bce10c7b24	portability(all)	java.lang.Class#getMethod	sge.utils.reflect.ClassReflection#getMethod	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	162	Call — reflective member access is JVM-only
14a1f0d9f99a	portability(all)	java.lang.Class#getMethods	methods	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	150	Call — reflective member access is JVM-only
99e964a4f935	portability(all)	java.lang.Class#newInstance	sge.utils.reflect.ClassReflection#newInstance	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	93	Call — reflective instantiation is JVM-only
dffea58c85eb	portability(all)	java.lang.Thread	sge.net.NetJavaImpl$88#newThread	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	143	MemberType — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
a88082e752b4	portability(all)	java.lang.Thread	sge.utils.PauseableThread	../../libgdx/gdx/src/com/badlogic/gdx/utils/PauseableThread.java	23	Extends — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
43da61f0b543	portability(all)	java.lang.Thread	sge.utils.async.AsyncExecutor#<init>	../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncExecutor.java	46	TypeRefPos — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
1f1fc072b32d	portability(all)	java.lang.Thread	sge.utils.async.ThreadUtils#yield	../../libgdx/gdx/src/com/badlogic/gdx/utils/async/ThreadUtils.java	23	TermRef — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
a63aabab4a31	portability(all)	java.lang.Thread	stack	../../libgdx/gdx/src/com/badlogic/gdx/graphics/profiling/GLErrorListener.java	41	TermRef — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
5ed4a383b084	portability(all)	java.lang.Thread	thread	../../libgdx/gdx/src/com/badlogic/gdx/input/RemoteInput.java	230	Instantiate — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
97c11bc49910	portability(all)	java.lang.Thread	thread	../../libgdx/gdx/src/com/badlogic/gdx/input/RemoteInput.java	230	MemberType — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
7cf2aecfacb1	portability(all)	java.lang.Thread	thread	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	144	Instantiate — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
5e8b0d94416a	portability(all)	java.lang.Thread	thread	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	144	MemberType — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
be58dc0a54d9	portability(all)	java.lang.Thread	thread	../../libgdx/gdx/src/com/badlogic/gdx/utils/Timer.java	282	Instantiate — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
8cc8efa7f48a	portability(all)	java.lang.Thread	thread	../../libgdx/gdx/src/com/badlogic/gdx/utils/Timer.java	282	MemberType — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
1e15ca170959	portability(all)	java.lang.Thread	thread	../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncExecutor.java	47	Instantiate — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
092cf7d82aa3	portability(all)	java.lang.Thread	thread	../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncExecutor.java	47	MemberType — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
c808a2ff17c7	portability(all)	java.lang.reflect.Array	sge.utils.reflect.ArrayReflection#get	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ArrayReflection.java	35	TermRef — runtime reflection does not exist on Scala.js / Native
8d9730c2c67e	portability(all)	java.lang.reflect.Array	sge.utils.reflect.ArrayReflection#getLength	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ArrayReflection.java	30	TermRef — runtime reflection does not exist on Scala.js / Native
f647adb406cc	portability(all)	java.lang.reflect.Array	sge.utils.reflect.ArrayReflection#newInstance	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ArrayReflection.java	25	TermRef — runtime reflection does not exist on Scala.js / Native
bbc19261f256	portability(all)	java.lang.reflect.Array	sge.utils.reflect.ArrayReflection#set	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ArrayReflection.java	40	TermRef — runtime reflection does not exist on Scala.js / Native
b406e2150fa5	portability(all)	java.lang.reflect.Constructor	@47521#<init>(java.lang.reflect.Constructor)#constructor	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Constructor.java	27	Tycon — runtime reflection does not exist on Scala.js / Native
b93d5663005f	portability(all)	java.lang.reflect.Constructor	constructors	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	110	Tycon — runtime reflection does not exist on Scala.js / Native
8132765bf7ab	portability(all)	java.lang.reflect.Constructor	sge.utils.reflect.ClassReflection#getConstructor	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	122	Tycon — runtime reflection does not exist on Scala.js / Native
6e8301b08981	portability(all)	java.lang.reflect.Constructor	sge.utils.reflect.ClassReflection#getConstructors	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	113	Tycon — runtime reflection does not exist on Scala.js / Native
5e9d6623d227	portability(all)	java.lang.reflect.Constructor	sge.utils.reflect.ClassReflection#getDeclaredConstructor	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	135	Tycon — runtime reflection does not exist on Scala.js / Native
70fc9e514297	portability(all)	java.lang.reflect.Constructor	sge.utils.reflect.Constructor#<init>	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Constructor.java	28	Tycon — runtime reflection does not exist on Scala.js / Native
9b0a89001f6f	portability(all)	java.lang.reflect.Constructor	sge.utils.reflect.Constructor#constructor	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Constructor.java	25	Tycon — runtime reflection does not exist on Scala.js / Native
df077fb01728	portability(all)	java.lang.reflect.Field	@47055#<init>(java.lang.reflect.Field)#field	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	30	MemberType — runtime reflection does not exist on Scala.js / Native
e3a183210525	portability(all)	java.lang.reflect.Field	fields	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	194	TypeArg — runtime reflection does not exist on Scala.js / Native
e3a183210525/2	portability(all)	java.lang.reflect.Field	fields	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	215	TypeArg — runtime reflection does not exist on Scala.js / Native
b295076d4f2c	portability(all)	java.lang.reflect.Field	sge.utils.reflect.Field#field	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	28	MemberType — runtime reflection does not exist on Scala.js / Native
a7b3cc9ce52b	portability(all)	java.lang.reflect.GenericArrayType	componentType	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	115	TypeRefPos — runtime reflection does not exist on Scala.js / Native
e87680cd7ac0	portability(all)	java.lang.reflect.GenericArrayType	sge.utils.reflect.Field#getElementType	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	114	TypeRefPos — runtime reflection does not exist on Scala.js / Native
bf286616615d	portability(all)	java.lang.reflect.InvocationTargetException	e	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Constructor.java	61	MemberType — runtime reflection does not exist on Scala.js / Native
92bcc2eb7fa7	portability(all)	java.lang.reflect.InvocationTargetException	e	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Method.java	113	MemberType — runtime reflection does not exist on Scala.js / Native
b5f39ee5e8a6	portability(all)	java.lang.reflect.Method	@53215#<init>(java.lang.reflect.Method)#method	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Method.java	28	MemberType — runtime reflection does not exist on Scala.js / Native
fdcc6640d14d	portability(all)	java.lang.reflect.Method	methods	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	150	TypeArg — runtime reflection does not exist on Scala.js / Native
fdcc6640d14d/2	portability(all)	java.lang.reflect.Method	methods	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	172	TypeArg — runtime reflection does not exist on Scala.js / Native
fbd7de3cdbc7	portability(all)	java.lang.reflect.Method	sge.utils.reflect.Method#method	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Method.java	26	MemberType — runtime reflection does not exist on Scala.js / Native
0b8e2fac9d75	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.ClassReflection#isAbstract	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	87	TermRef — runtime reflection does not exist on Scala.js / Native
85f0cbfa6254	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.ClassReflection#isStaticClass	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	57	TermRef — runtime reflection does not exist on Scala.js / Native
b39ca043c239	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Field#isFinal	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	64	TermRef — runtime reflection does not exist on Scala.js / Native
6ede74bb96b6	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Field#isPrivate	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	69	TermRef — runtime reflection does not exist on Scala.js / Native
12173a61554e	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Field#isProtected	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	74	TermRef — runtime reflection does not exist on Scala.js / Native
b8b200951722	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Field#isPublic	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	79	TermRef — runtime reflection does not exist on Scala.js / Native
650c2b8fef8b	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Field#isStatic	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	84	TermRef — runtime reflection does not exist on Scala.js / Native
94529cd6e5b6	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Field#isTransient	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	89	TermRef — runtime reflection does not exist on Scala.js / Native
c5ea508f4a09	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Field#isVolatile	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	94	TermRef — runtime reflection does not exist on Scala.js / Native
8cc0549dafd3	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Method#isAbstract	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Method.java	62	TermRef — runtime reflection does not exist on Scala.js / Native
c28ca1fe02a9	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Method#isFinal	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Method.java	72	TermRef — runtime reflection does not exist on Scala.js / Native
bc700d2ca593	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Method#isNative	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Method.java	92	TermRef — runtime reflection does not exist on Scala.js / Native
6099289af76e	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Method#isPrivate	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Method.java	77	TermRef — runtime reflection does not exist on Scala.js / Native
794f305042a4	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Method#isProtected	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Method.java	82	TermRef — runtime reflection does not exist on Scala.js / Native
7de19ec968c6	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Method#isPublic	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Method.java	87	TermRef — runtime reflection does not exist on Scala.js / Native
1de5b166043a	portability(all)	java.lang.reflect.Modifier	sge.utils.reflect.Method#isStatic	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Method.java	97	TermRef — runtime reflection does not exist on Scala.js / Native
c952b16c7441	portability(all)	java.lang.reflect.ParameterizedType	actualTypes	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	107	TypeRefPos — runtime reflection does not exist on Scala.js / Native
e1ac2fea6ca1	portability(all)	java.lang.reflect.ParameterizedType	sge.utils.reflect.Field#getElementType	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	106	TypeRefPos — runtime reflection does not exist on Scala.js / Native
e1ac2fea6ca1/2	portability(all)	java.lang.reflect.ParameterizedType	sge.utils.reflect.Field#getElementType	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	112	TypeRefPos — runtime reflection does not exist on Scala.js / Native
e1ac2fea6ca1/3	portability(all)	java.lang.reflect.ParameterizedType	sge.utils.reflect.Field#getElementType	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	113	TypeRefPos — runtime reflection does not exist on Scala.js / Native
32a82d0ec6b8	portability(all)	java.lang.reflect.Type	actualType	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	109	MemberType — runtime reflection does not exist on Scala.js / Native
c137daf60207	portability(all)	java.lang.reflect.Type	actualTypes	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	107	TypeArg — runtime reflection does not exist on Scala.js / Native
84264105feec	portability(all)	java.lang.reflect.Type	componentType	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	115	MemberType — runtime reflection does not exist on Scala.js / Native
531515e7c5f3	portability(all)	java.lang.reflect.Type	genericType	../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	105	MemberType — runtime reflection does not exist on Scala.js / Native
4a5d712522de	portability(all)	java.net.HttpURLConnection	@35066#putIntoConnectionsAndListeners(com.badlogic.gdx.Net$HttpRequest,com.badlogic.gdx.Net$HttpResponseListener,java.net.HttpURLConnection)#connection	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	285	MemberType — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
e85bdaec6bbc	portability(all)	java.net.HttpURLConnection	@35138#<init>(java.net.HttpURLConnection)#connection	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	53	MemberType — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
c519d25fab8f	portability(all)	java.net.HttpURLConnection	connection	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	179	MemberType — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
8f3bdfbd8937	portability(all)	java.net.HttpURLConnection	connection	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	179	TypeRefPos — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
de09748f8457	portability(all)	java.net.HttpURLConnection	sge.net.NetJavaImpl#<init>	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	150	TypeArg — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
fe5fdb6b89f4	portability(all)	java.net.HttpURLConnection	sge.net.NetJavaImpl#connections	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	128	TypeArg — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
7b9eeec3670e	portability(all)	java.net.HttpURLConnection	sge.net.NetJavaImpl#sendHttpRequest	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	183	TermRef — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
716179dd433f	portability(all)	java.net.HttpURLConnection	sge.net.NetJavaImpl$HttpClientResponse#connection	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	50	MemberType — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
ff240fac8d09	portability(all)	java.net.InetAddress	allByName	../../libgdx/gdx/src/com/badlogic/gdx/input/RemoteInput.java	233	TermRef — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
ff240fac8d09/2	portability(all)	java.net.InetAddress	allByName	../../libgdx/gdx/src/com/badlogic/gdx/input/RemoteInput.java	233	TermRef — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
0ef14cdef328	portability(all)	java.net.InetAddress	allByName	../../libgdx/gdx/src/com/badlogic/gdx/input/RemoteInput.java	233	TypeArg — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
445caf70a14f	portability(all)	java.net.InetSocketAddress	address	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaServerSocketImpl.java	54	MemberType — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
d1a650946bf0	portability(all)	java.net.InetSocketAddress	address	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaSocketImpl.java	41	Instantiate — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
103291555614	portability(all)	java.net.InetSocketAddress	address	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaSocketImpl.java	41	MemberType — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
f6981f744392	portability(all)	java.net.InetSocketAddress	sge.net.NetJavaServerSocketImpl#<init>	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaServerSocketImpl.java	56	Instantiate — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
f6981f744392/2	portability(all)	java.net.InetSocketAddress	sge.net.NetJavaServerSocketImpl#<init>	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaServerSocketImpl.java	58	Instantiate — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
830cbb7ab6ff	portability(all)	java.net.ServerSocket	sge.input.RemoteInput#<init>	../../libgdx/gdx/src/com/badlogic/gdx/input/RemoteInput.java	229	Instantiate — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
b64adba33185	portability(all)	java.net.ServerSocket	sge.input.RemoteInput#serverSocket	../../libgdx/gdx/src/com/badlogic/gdx/input/RemoteInput.java	190	MemberType — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
dc7222ae621b	portability(all)	java.net.ServerSocket	sge.net.NetJavaServerSocketImpl#<init>	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaServerSocketImpl.java	44	Instantiate — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
a77fa8f0d617	portability(all)	java.net.ServerSocket	sge.net.NetJavaServerSocketImpl#server	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaServerSocketImpl.java	32	MemberType — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
42636bd1e85a	portability(all)	java.net.Socket	@35219#<init>(java.net.Socket,com.badlogic.gdx.net.SocketHints)#socket	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaSocketImpl.java	52	MemberType — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
70e6362474db	portability(all)	java.net.Socket	sge.net.NetJavaSocketImpl#<init>	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaSocketImpl.java	37	Instantiate — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
71224e1a605b	portability(all)	java.net.Socket	sge.net.NetJavaSocketImpl#socket	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaSocketImpl.java	32	MemberType — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
eab489c638b8	portability(all)	java.net.Socket	socket	../../libgdx/gdx/src/com/badlogic/gdx/input/RemoteInput.java	251	MemberType — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
6150221be0d4	portability(all)	java.net.Socket	socket	../../libgdx/gdx/src/com/badlogic/gdx/input/RemoteSender.java	49	Instantiate — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
04ee1983c506	portability(all)	java.net.Socket	socket	../../libgdx/gdx/src/com/badlogic/gdx/input/RemoteSender.java	49	MemberType — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
89e6acea443f	portability(all)	java.net.URL	sge.net.NetJavaImpl#sendHttpRequest	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	174	Instantiate — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
89e6acea443f/2	portability(all)	java.net.URL	sge.net.NetJavaImpl#sendHttpRequest	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	176	Instantiate — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
66d0df949c3d	portability(all)	java.net.URL	url	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	163	MemberType — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
c292b8298049	portability(all)	java.net.URLEncoder	sge.net.HttpParametersUtils#encode	../../libgdx/gdx/src/com/badlogic/gdx/net/HttpParametersUtils.java	54	TermRef — networking is JVM-only on Scala.js — a browser has no raw sockets, and fetch/XHR is the JS-native equivalent; Scala Native implements the family, IPv6 included
