#id	check	kind	owner	path	line	detail
a87f8a52f5b2/10	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.file.internal.IconStack#getPrefWidth	com/kotcrab/vis/ui/widget/file/internal/IconStack.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a87f8a52f5b2/11	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.file.internal.IconStack#getPrefWidth	com/kotcrab/vis/ui/widget/file/internal/IconStack.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a87f8a52f5b2/12	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.file.internal.IconStack#getPrefWidth	com/kotcrab/vis/ui/widget/file/internal/IconStack.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a87f8a52f5b2/13	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.file.internal.IconStack#getPrefWidth	com/kotcrab/vis/ui/widget/file/internal/IconStack.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a87f8a52f5b2/14	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.file.internal.IconStack#getPrefWidth	com/kotcrab/vis/ui/widget/file/internal/IconStack.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a87f8a52f5b2/15	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.file.internal.IconStack#getPrefWidth	com/kotcrab/vis/ui/widget/file/internal/IconStack.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a87f8a52f5b2/16	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.file.internal.IconStack#getPrefWidth	com/kotcrab/vis/ui/widget/file/internal/IconStack.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a87f8a52f5b2/17	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.file.internal.IconStack#getPrefWidth	com/kotcrab/vis/ui/widget/file/internal/IconStack.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a87f8a52f5b2/18	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.file.internal.IconStack#getPrefWidth	com/kotcrab/vis/ui/widget/file/internal/IconStack.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
ca91fa0987cf	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.file.internal.PreferencesIO#loadFavorites	com/kotcrab/vis/ui/widget/file/internal/PreferencesIO.java	58	kind=NullaryArity guard=SideEffectingBody — keep `()` on `loadFavorites`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
617abb1a5a6f	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.file.internal.PreferencesIO#loadLastDirectory	com/kotcrab/vis/ui/widget/file/internal/PreferencesIO.java	84	kind=NullaryArity guard=SideEffectingBody — keep `()` on `loadLastDirectory`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
18c5c179dffa	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.file.internal.PreferencesIO#loadRecentDirectories	com/kotcrab/vis/ui/widget/file/internal/PreferencesIO.java	71	kind=NullaryArity guard=SideEffectingBody — keep `()` on `loadRecentDirectories`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
2b022c201d97	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.AbstractSpinnerModel#decrement	com/kotcrab/vis/ui/widget/spinner/AbstractSpinnerModel.java	71	kind=NullaryArity guard=SideEffectingBody — keep `()` on `decrement`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
b2fbadc272c1	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.AbstractSpinnerModel#decrementModel	com/kotcrab/vis/ui/widget/spinner/AbstractSpinnerModel.java	56	kind=NullaryArity guard=SideEffectingBody — keep `()` on `decrementModel`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
84ea979bf8b1	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.AbstractSpinnerModel#increment	com/kotcrab/vis/ui/widget/spinner/AbstractSpinnerModel.java	59	kind=NullaryArity guard=SideEffectingBody — keep `()` on `increment`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
34fb7dd7a2e4	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.AbstractSpinnerModel#incrementModel	com/kotcrab/vis/ui/widget/spinner/AbstractSpinnerModel.java	50	kind=NullaryArity guard=SideEffectingBody — keep `()` on `incrementModel`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
ee4d63ced16a	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.ArraySpinnerModel#decrementModel	com/kotcrab/vis/ui/widget/spinner/ArraySpinnerModel.java	113	kind=NullaryArity guard=SideEffectingBody — keep `()` on `decrementModel`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
1acb7c9294f3	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.ArraySpinnerModel#incrementModel	com/kotcrab/vis/ui/widget/spinner/ArraySpinnerModel.java	99	kind=NullaryArity guard=SideEffectingBody — keep `()` on `incrementModel`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
b4b86b71e0a5	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.FloatSpinnerModel#decrementModel	com/kotcrab/vis/ui/widget/spinner/FloatSpinnerModel.java	104	kind=NullaryArity guard=SideEffectingBody — keep `()` on `decrementModel`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
299294bcb035	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.FloatSpinnerModel#incrementModel	com/kotcrab/vis/ui/widget/spinner/FloatSpinnerModel.java	85	kind=NullaryArity guard=SideEffectingBody — keep `()` on `incrementModel`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
abc79aa8f1e6	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.IntSpinnerModel#decrementModel	com/kotcrab/vis/ui/widget/spinner/IntSpinnerModel.java	105	kind=NullaryArity guard=SideEffectingBody — keep `()` on `decrementModel`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
ce0a7f174470	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.IntSpinnerModel#incrementModel	com/kotcrab/vis/ui/widget/spinner/IntSpinnerModel.java	86	kind=NullaryArity guard=SideEffectingBody — keep `()` on `incrementModel`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
a0ac6003dc84	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.SimpleFloatSpinnerModel#decrementModel	com/kotcrab/vis/ui/widget/spinner/SimpleFloatSpinnerModel.java	100	kind=NullaryArity guard=SideEffectingBody — keep `()` on `decrementModel`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
6fba5bb1dbd8	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.SimpleFloatSpinnerModel#incrementModel	com/kotcrab/vis/ui/widget/spinner/SimpleFloatSpinnerModel.java	82	kind=NullaryArity guard=SideEffectingBody — keep `()` on `incrementModel`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
b2a4a05b9e26	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.Spinner#createTextField	com/kotcrab/vis/ui/widget/spinner/Spinner.java	95	kind=NullaryArity guard=SideEffectingBody — keep `()` on `createTextField`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
a43d3aa4d8b4	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.Spinner$291#getPrefWidth	com/kotcrab/vis/ui/widget/spinner/Spinner.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a43d3aa4d8b4/2	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.Spinner$291#getPrefWidth	com/kotcrab/vis/ui/widget/spinner/Spinner.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a43d3aa4d8b4/3	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.Spinner$291#getPrefWidth	com/kotcrab/vis/ui/widget/spinner/Spinner.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a43d3aa4d8b4/4	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.Spinner$291#getPrefWidth	com/kotcrab/vis/ui/widget/spinner/Spinner.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a43d3aa4d8b4/5	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.Spinner$291#getPrefWidth	com/kotcrab/vis/ui/widget/spinner/Spinner.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a43d3aa4d8b4/6	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.Spinner$291#getPrefWidth	com/kotcrab/vis/ui/widget/spinner/Spinner.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a43d3aa4d8b4/7	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.Spinner$291#getPrefWidth	com/kotcrab/vis/ui/widget/spinner/Spinner.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a43d3aa4d8b4/8	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.Spinner$291#getPrefWidth	com/kotcrab/vis/ui/widget/spinner/Spinner.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a43d3aa4d8b4/9	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.Spinner$291#getPrefWidth	com/kotcrab/vis/ui/widget/spinner/Spinner.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a43d3aa4d8b4/10	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.Spinner$291#getPrefWidth	com/kotcrab/vis/ui/widget/spinner/Spinner.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a43d3aa4d8b4/11	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.Spinner$291#getPrefWidth	com/kotcrab/vis/ui/widget/spinner/Spinner.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a43d3aa4d8b4/12	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.Spinner$291#getPrefWidth	com/kotcrab/vis/ui/widget/spinner/Spinner.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a43d3aa4d8b4/13	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.Spinner$291#getPrefWidth	com/kotcrab/vis/ui/widget/spinner/Spinner.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a43d3aa4d8b4/14	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.Spinner$291#getPrefWidth	com/kotcrab/vis/ui/widget/spinner/Spinner.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a43d3aa4d8b4/15	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.Spinner$291#getPrefWidth	com/kotcrab/vis/ui/widget/spinner/Spinner.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a43d3aa4d8b4/16	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.Spinner$291#getPrefWidth	com/kotcrab/vis/ui/widget/spinner/Spinner.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a43d3aa4d8b4/17	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.Spinner$291#getPrefWidth	com/kotcrab/vis/ui/widget/spinner/Spinner.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
a43d3aa4d8b4/18	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.Spinner$291#getPrefWidth	com/kotcrab/vis/ui/widget/spinner/Spinner.java	98	kind=NullaryArity guard=ComponentPartial — keep `()` on `getPrefWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
fb8e2e52a966	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.SpinnerModel#decrement	com/kotcrab/vis/ui/widget/spinner/SpinnerModel.java	77	kind=NullaryArity guard=SideEffectingBody — keep `()` on `decrement`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
356a00d4b3a6	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.spinner.SpinnerModel#increment	com/kotcrab/vis/ui/widget/spinner/SpinnerModel.java	60	kind=NullaryArity guard=SideEffectingBody — keep `()` on `increment`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
bdfc62649163	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.tabbedpane.TabbedPane$Text#format	com/kotcrab/vis/ui/widget/tabbedpane/TabbedPane.java	761	kind=NullaryArity guard=AnchoredClosure — keep `()` on `format`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.lang.Enum#format
2d92db221466	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.tabbedpane.TabbedPane$Text#get	com/kotcrab/vis/ui/widget/tabbedpane/TabbedPane.java	756	kind=NullaryArity guard=AnchoredClosure — keep `()` on `get`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.lang.Enum#get
9e74497076a6	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.tabbedpane.TabbedPane$Text#getName	com/kotcrab/vis/ui/widget/tabbedpane/TabbedPane.java	751	kind=NullaryArity guard=AnchoredClosure — keep `()` on `getName`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.lang.Enum#getName
a28ef145a512	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.tabbedpane.TabbedPane$Text#toString	com/kotcrab/vis/ui/widget/tabbedpane/TabbedPane.java	771	kind=NullaryArity guard=AnchoredClosure — keep `()` on `toString`; the component reaches 2 declaration(s) this program does not parse and cannot move: java.lang.Enum#toString, java.lang.Object#toString
b52cb75f71f6	idiom(refused)	NullaryArity	com.kotcrab.vis.ui.widget.toast.Toast#fadeIn	com/kotcrab/vis/ui/widget/toast/Toast.java	103	kind=NullaryArity guard=SideEffectingBody — keep `()` on `fadeIn`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
315db8396dc8	idiom(refused)	SamLambda	com.kotcrab.vis.ui.util.ToastManager#show	com/kotcrab/vis/ui/util/ToastManager.java	141	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.utils.Timer$Task`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
da22ecf0a849	idiom(refused)	SamLambda	com.kotcrab.vis.ui.util.async.AsyncTaskProgressDialog#<init>	com/kotcrab/vis/ui/util/async/AsyncTaskProgressDialog.java	56	kind=SamLambda guard=NotSam — anonymous `com.kotcrab.vis.ui.util.async.AsyncTaskListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
0886baeafcb2	idiom(refused)	SamLambda	com.kotcrab.vis.ui.util.dialog.Dialogs#showOKDialog	com/kotcrab/vis/ui/util/dialog/Dialogs.java	60	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.InputListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
42f791063415	idiom(refused)	SamLambda	com.kotcrab.vis.ui.util.dialog.Dialogs$DetailsDialog#<init>	com/kotcrab/vis/ui/util/dialog/Dialogs.java	460	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.utils.ChangeListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
5d0cca703510	idiom(refused)	SamLambda	com.kotcrab.vis.ui.util.dialog.Dialogs$InputDialog#addListeners	com/kotcrab/vis/ui/util/dialog/Dialogs.java	322	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.utils.ChangeListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
5d0cca703510/2	idiom(refused)	SamLambda	com.kotcrab.vis.ui.util.dialog.Dialogs$InputDialog#addListeners	com/kotcrab/vis/ui/util/dialog/Dialogs.java	330	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.utils.ChangeListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
d1914f251190	idiom(refused)	SamLambda	com.kotcrab.vis.ui.util.dialog.Dialogs$InputDialog#addListeners	com/kotcrab/vis/ui/util/dialog/Dialogs.java	337	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.InputListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
938c8b925238	idiom(refused)	SamLambda	com.kotcrab.vis.ui.util.dialog.Dialogs$InputDialog#addValidatableFieldListener	com/kotcrab/vis/ui/util/dialog/Dialogs.java	308	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.utils.ChangeListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
7b6c10d579f8	idiom(refused)	SamLambda	com.kotcrab.vis.ui.util.dialog.Dialogs$OptionDialog#<init>	com/kotcrab/vis/ui/util/dialog/Dialogs.java	372	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.utils.ChangeListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
7b6c10d579f8/2	idiom(refused)	SamLambda	com.kotcrab.vis.ui.util.dialog.Dialogs$OptionDialog#<init>	com/kotcrab/vis/ui/util/dialog/Dialogs.java	380	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.utils.ChangeListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
7b6c10d579f8/3	idiom(refused)	SamLambda	com.kotcrab.vis.ui.util.dialog.Dialogs$OptionDialog#<init>	com/kotcrab/vis/ui/util/dialog/Dialogs.java	388	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.utils.ChangeListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
b57a171a1354	idiom(refused)	SamLambda	com.kotcrab.vis.ui.widget.Draggable#<clinit>	com/kotcrab/vis/ui/widget/Draggable.java	111	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.InputListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
44f95573327d	idiom(refused)	SamLambda	com.kotcrab.vis.ui.widget.LinkLabel#init	com/kotcrab/vis/ui/widget/LinkLabel.java	98	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.utils.ClickListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
46bccfa25c03	idiom(refused)	SamLambda	com.kotcrab.vis.ui.widget.Menu#<init>	com/kotcrab/vis/ui/widget/Menu.java	55	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.InputListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
0134fb5ce2d9	idiom(refused)	SamLambda	com.kotcrab.vis.ui.widget.MenuBar#<init>	com/kotcrab/vis/ui/widget/MenuBar.java	48	kind=SamLambda guard=NotSam — anonymous `com.kotcrab.vis.ui.widget.VisTable`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
e0e831426766	idiom(refused)	SamLambda	com.kotcrab.vis.ui.widget.MenuItem#init	com/kotcrab/vis/ui/widget/MenuItem.java	142	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.utils.ChangeListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
36d376cf7731	idiom(refused)	SamLambda	com.kotcrab.vis.ui.widget.MenuItem#init	com/kotcrab/vis/ui/widget/MenuItem.java	151	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.InputListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
582d3c55bd33	idiom(refused)	SamLambda	com.kotcrab.vis.ui.widget.MultiSplitPane#initialize	com/kotcrab/vis/ui/widget/MultiSplitPane.java	80	kind=SamLambda guard=NotSam — anonymous `com.kotcrab.vis.ui.widget.internal.SplitPaneCursorManager`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
e79102908f87	idiom(refused)	SamLambda	com.kotcrab.vis.ui.widget.MultiSplitPane#initialize	com/kotcrab/vis/ui/widget/MultiSplitPane.java	95	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.InputListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
f9a14734ae67	idiom(refused)	SamLambda	com.kotcrab.vis.ui.widget.PopupMenu#createListeners	com/kotcrab/vis/ui/widget/PopupMenu.java	100	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.InputListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
f9a14734ae67/2	idiom(refused)	SamLambda	com.kotcrab.vis.ui.widget.PopupMenu#createListeners	com/kotcrab/vis/ui/widget/PopupMenu.java	139	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.InputListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
a6a8af6e44c7	idiom(refused)	SamLambda	com.kotcrab.vis.ui.widget.PopupMenu#createListeners	com/kotcrab/vis/ui/widget/PopupMenu.java	163	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.utils.ChangeListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
3df5f9b48ec3	idiom(refused)	SamLambda	com.kotcrab.vis.ui.widget.PopupMenu#getDefaultInputListener	com/kotcrab/vis/ui/widget/PopupMenu.java	260	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.InputListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
d3e5b9a8ef3e	idiom(refused)	SamLambda	com.kotcrab.vis.ui.widget.Tooltip#init	com/kotcrab/vis/ui/widget/Tooltip.java	115	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.InputListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
c8cf819eddcd	idiom(refused)	SamLambda	com.kotcrab.vis.ui.widget.VisCheckBox#<init>	com/kotcrab/vis/ui/widget/VisCheckBox.java	83	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.InputListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
3a1323657d52	idiom(refused)	SamLambda	com.kotcrab.vis.ui.widget.VisDialog#ignoreTouchDown	com/kotcrab/vis/ui/widget/VisDialog.java	51	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.InputListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
d3f19e85e902	idiom(refused)	SamLambda	com.kotcrab.vis.ui.widget.VisDialog#initialize	com/kotcrab/vis/ui/widget/VisDialog.java	92	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.utils.ChangeListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
8232adba8048	idiom(refused)	SamLambda	com.kotcrab.vis.ui.widget.VisDialog#initialize	com/kotcrab/vis/ui/widget/VisDialog.java	104	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.utils.FocusListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
02d4d1b550c8	idiom(refused)	SamLambda	com.kotcrab.vis.ui.widget.VisDialog#key	com/kotcrab/vis/ui/widget/VisDialog.java	269	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.InputListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
6204de6191d0	idiom(refused)	SamLambda	com.kotcrab.vis.ui.widget.VisImageButton#init	com/kotcrab/vis/ui/widget/VisImageButton.java	96	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.InputListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
33581187488d	idiom(refused)	SamLambda	com.kotcrab.vis.ui.widget.VisImageTextButton#init	com/kotcrab/vis/ui/widget/VisImageTextButton.java	106	kind=SamLambda guard=NotSam — anonymous `com.badlogic.gdx.scenes.scene2d.InputListener`; PERMANENT and correct: java's own SAM rule (JLS 9.8) does not admit this type, so there is no lambda to write
